"Name","URI","Region GSS code","Period","Sales volume","Reporting period","Average price All property types","Percentage change (yearly) All property types","Percentage change (monthly) All property types","House price index All property types","Sales volume All property types","Average price Detached houses","Percentage change (yearly) Detached houses","Percentage change (monthly) Detached houses","House price index Detached houses","Average price Semi-detached houses","Percentage change (yearly) Semi-detached houses","Percentage change (monthly) Semi-detached houses","House price index Semi-detached houses","Average price Terraced houses","Percentage change (yearly) Terraced houses","Percentage change (monthly) Terraced houses","House price index Terraced houses","Average price Flats and maisonettes","Percentage change (yearly) Flats and maisonettes","Percentage change (monthly) Flats and maisonettes","House price index Flats and maisonettes","Average price First-time buyers","Percentage change (yearly) First-time buyers","Percentage change (monthly) First-time buyers","House price index First-time buyers","Average price Former owner-occupiers","Percentage change (yearly) Former owner-occupiers","Percentage change (monthly) Former owner-occupiers","House price index Former owner-occupiers","Average price Cash purchases","Percentage change (yearly) Cash purchases","Percentage change (monthly) Cash purchases","House price index Cash purchases","Sales volume Cash purchases","Average price Mortgage purchases","Percentage change (yearly) Mortgage purchases","Percentage change (monthly) Mortgage purchases","House price index Mortgage purchases","Sales volume Mortgage purchases","Average price New build","Percentage change (yearly) New build","Percentage change (monthly) New build","House price index New build","Sales volume New build","Average price Existing properties","Percentage change (yearly) Existing properties","Percentage change (monthly) Existing properties","House price index Existing properties","Sales volume Existing properties","Pivotable date"
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1996-01,240,monthly,83216,-1.83,1.42,21.3,240,191929,-3.53,1.36,21.21,99846,-1.19,1.4,20.83,77967,-1.94,1.69,20.17,64015,-2.35,1.15,22.86,,,,,,,,,,,,,,,,,,,75681,-0.49,1.73,22.2,13,83809,-1.89,1.4,21.13,227,1996-01-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1996-02,228,monthly,83765,0.44,0.66,21.44,228,192847,0.08,0.48,21.32,100657,1.06,0.81,21.0,78579,-0.02,0.79,20.32,64159,-0.37,0.22,22.91,,,,,,,,,,,,,,,,,,,76250,1.43,0.75,22.36,7,84353,0.39,0.65,21.27,221,1996-02-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1996-03,248,monthly,84305,1.07,0.65,21.58,248,194774,1.31,1.0,21.53,101275,1.62,0.61,21.12,78985,0.32,0.52,20.43,64592,0.42,0.67,23.06,,,,,,,,,,,,,,,,,,,77517,3.12,1.66,22.74,9,84875,0.99,0.62,21.4,239,1996-03-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1996-04,255,monthly,84109,0.65,-0.23,21.53,255,193456,1.17,-0.68,21.38,100937,1.05,-0.33,21.05,78770,-0.33,-0.27,20.37,64780,0.45,0.29,23.13,,,,,,,,,,,,,,,,,,,77540,3.11,0.03,22.74,6,84674,0.56,-0.24,21.35,249,1996-04-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1996-05,311,monthly,84738,1.06,0.75,21.69,311,194357,1.16,0.47,21.48,101510,1.2,0.57,21.17,79636,0.56,1.1,20.6,65347,1.11,0.88,23.33,,,,,,,,,,,,,,,,,,,78014,3.79,0.61,22.88,6,85310,0.95,0.75,21.51,305,1996-05-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1996-06,282,monthly,85387,1.44,0.77,21.85,282,194948,1.32,0.3,21.55,102137,1.45,0.62,21.3,80375,1.36,0.93,20.79,66100,1.4,1.15,23.6,,,,,,,,,,,,,,,,,,,78363,3.84,0.45,22.98,3,85968,1.34,0.77,21.68,279,1996-06-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1996-07,330,monthly,86061,2.18,0.79,22.03,330,197679,2.38,1.4,21.85,103069,2.19,0.91,21.5,80979,1.99,0.75,20.94,66254,2.13,0.23,23.66,,,,,,,,,,,,,,,,,,,78244,3.87,-0.15,22.95,6,86661,2.08,0.81,21.85,324,1996-07-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1996-08,339,monthly,85977,1.83,-0.1,22.01,339,199374,2.43,0.86,22.04,103010,1.89,-0.06,21.49,80732,1.38,-0.31,20.88,65964,1.81,-0.44,23.55,,,,,,,,,,,,,,,,,,,78167,3.8,-0.1,22.93,3,86576,1.72,-0.1,21.83,336,1996-08-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1996-09,331,monthly,87203,4.3,1.43,22.32,331,203693,5.02,2.17,22.51,104587,4.41,1.53,21.82,81928,3.81,1.48,21.19,66437,4.21,0.72,23.72,,,,,,,,,,,,,,,,,,,78203,5.73,0.05,22.94,6,87833,4.18,1.45,22.15,325,1996-09-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1996-10,362,monthly,87899,6.55,0.8,22.5,362,205716,7.28,0.99,22.74,105450,6.63,0.83,22.0,82542,6.51,0.75,21.35,66899,6.03,0.7,23.89,,,,,,,,,,,,,,,,,,,78973,7.43,0.99,23.16,2,88531,6.46,0.8,22.32,360,1996-10-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1996-11,329,monthly,88481,7.58,0.66,22.65,329,206271,8.19,0.27,22.8,106124,7.64,0.64,22.14,83102,8.0,0.68,21.49,67504,6.57,0.9,24.1,,,,,,,,,,,,,,,,,,,79579,7.81,0.77,23.34,2,89115,7.52,0.66,22.47,327,1996-11-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1996-12,336,monthly,89980,9.66,1.69,23.03,336,208678,10.2,1.17,23.07,108051,9.73,1.82,22.54,84485,10.2,1.66,21.85,68673,8.51,1.73,24.52,,,,,,,,,,,,,,,,,,,81153,9.09,1.98,23.8,2,90620,9.64,1.69,22.85,334,1996-12-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1997-01,277,monthly,90164,8.35,0.21,23.08,277,208630,8.7,-0.02,23.06,108337,8.5,0.26,22.6,84825,8.8,0.4,21.94,68632,7.21,-0.06,24.5,,,,,,,,,,,,,,,,,,,80651,6.57,-0.62,23.66,1,90820,8.37,0.22,22.9,276,1997-01-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1997-02,248,monthly,91897,9.71,1.92,23.52,248,213714,10.82,2.44,23.62,110291,9.57,1.8,23.01,86299,9.82,1.74,22.32,69916,8.97,1.87,24.96,,,,,,,,,,,,,,,,,,,81731,7.19,1.34,23.97,8,92570,9.74,1.93,23.34,240,1997-02-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1997-03,307,monthly,92394,9.6,0.54,23.65,307,215715,10.75,0.94,23.84,110667,9.27,0.34,23.08,86840,9.95,0.63,22.46,70253,8.77,0.48,25.08,,,,,,,,,,,,,,,,,,,82238,6.09,0.62,24.12,20,93064,9.65,0.53,23.47,287,1997-03-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1997-04,291,monthly,94334,12.16,2.1,24.14,291,220655,14.06,2.29,24.39,112992,11.94,2.1,23.57,88583,12.46,2.01,22.91,71734,10.74,2.11,25.61,,,,,,,,,,,,,,,,,,,84257,8.66,2.45,24.71,6,95009,12.21,2.09,23.96,285,1997-04-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1997-05,342,monthly,95984,13.27,1.75,24.57,342,224793,15.66,1.88,24.85,115319,13.6,2.06,24.05,90221,13.29,1.85,23.34,72584,11.07,1.18,25.92,,,,,,,,,,,,,,,,,,,85406,9.47,1.36,25.05,2,96681,13.33,1.76,24.38,340,1997-05-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1997-06,377,monthly,97210,13.85,1.28,24.88,377,229147,17.54,1.94,25.33,117045,14.6,1.5,24.41,91334,13.64,1.23,23.62,73134,10.64,0.76,26.11,,,,,,,,,,,,,,,,,,,85901,9.62,0.58,25.2,19,97933,13.92,1.3,24.69,358,1997-06-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1997-07,402,monthly,100147,16.37,3.02,25.63,402,236980,19.88,3.42,26.19,120783,17.19,3.19,25.19,94367,16.53,3.32,24.41,74875,13.01,2.38,26.73,,,,,,,,,,,,,,,,,,,87610,11.97,1.99,25.7,7,100919,16.45,3.05,25.45,395,1997-07-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1997-08,384,monthly,102722,19.48,2.57,26.29,384,243657,22.21,2.82,26.93,123982,20.36,2.65,25.86,96763,19.86,2.54,25.03,76672,16.23,2.4,27.37,,,,,,,,,,,,,,,,,,,89335,14.29,1.97,26.2,4,103531,19.58,2.59,26.1,380,1997-08-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1997-09,340,monthly,105602,21.1,2.8,27.03,340,251354,23.4,3.16,27.78,127561,21.97,2.89,26.61,99406,21.33,2.73,25.71,78679,18.43,2.62,28.09,,,,,,,,,,,,,,,,,,,91973,17.61,2.95,26.98,12,106429,21.17,2.8,26.84,328,1997-09-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1997-10,397,monthly,106771,21.47,1.11,27.33,397,254312,23.62,1.18,28.11,128929,22.27,1.07,26.89,100214,21.41,0.81,25.92,79765,19.23,1.38,28.48,,,,,,,,,,,,,,,,,,,93268,18.1,1.41,27.36,18,107599,21.54,1.1,27.13,379,1997-10-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1997-11,273,monthly,107853,21.89,1.01,27.6,273,257990,25.07,1.45,28.52,130285,22.77,1.05,27.18,101172,21.74,0.96,26.17,80442,19.17,0.85,28.72,,,,,,,,,,,,,,,,,,,94525,18.78,1.35,27.72,8,108680,21.95,1.0,27.4,265,1997-11-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1997-12,344,monthly,108718,20.82,0.8,27.83,344,258539,23.89,0.21,28.58,131457,21.66,0.9,27.42,102008,20.74,0.83,26.38,81138,18.15,0.86,28.97,,,,,,,,,,,,,,,,,,,95401,17.56,0.93,27.98,15,109547,20.89,0.8,27.62,329,1997-12-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1998-01,249,monthly,108856,20.73,0.13,27.86,249,260499,24.86,0.76,28.79,131506,21.39,0.04,27.43,102271,20.57,0.26,26.45,81066,18.12,-0.09,28.94,,,,,,,,,,,,,,,,,,,96283,19.38,0.92,28.24,10,109664,20.75,0.11,27.65,239,1998-01-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1998-02,248,monthly,108953,18.56,0.09,27.89,248,258888,21.14,-0.62,28.61,131277,19.03,-0.17,27.38,102366,18.62,0.09,26.48,81488,16.55,0.52,29.09,,,,,,,,,,,,,,,,,,,97480,19.27,1.24,28.59,13,109723,18.53,0.05,27.67,235,1998-02-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1998-03,310,monthly,110598,19.7,1.51,28.31,310,263224,22.02,1.67,29.09,133178,20.34,1.45,27.78,104034,19.8,1.63,26.91,82620,17.6,1.39,29.5,,,,,,,,,,,,,,,,,,,99147,20.56,1.71,29.08,20,111375,19.68,1.5,28.08,290,1998-03-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1998-04,330,monthly,111934,18.66,1.21,28.65,330,264578,19.91,0.51,29.24,135043,19.52,1.4,28.17,105335,18.91,1.25,27.24,83584,16.52,1.17,29.84,,,,,,,,,,,,,,,,,,,99960,18.64,0.82,29.32,6,112735,18.66,1.22,28.43,324,1998-04-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1998-05,306,monthly,114375,19.16,2.18,29.27,306,269673,19.97,1.93,29.81,138234,19.87,2.36,28.83,108021,19.73,2.55,27.94,85101,17.25,1.82,30.38,,,,,,,,,,,,,,,,,,,100940,18.19,0.98,29.61,8,115239,19.2,2.22,29.06,298,1998-05-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1998-06,355,monthly,114889,18.19,0.45,29.41,355,269834,17.76,0.06,29.82,138556,18.38,0.23,28.9,108424,18.71,0.37,28.04,85799,17.32,0.82,30.63,,,,,,,,,,,,,,,,,,,101204,17.82,0.26,29.68,15,115764,18.21,0.46,29.19,340,1998-06-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1998-07,421,monthly,118111,17.94,2.8,30.23,421,277800,17.22,2.95,30.71,142621,18.08,2.93,29.75,111512,18.17,2.85,28.84,88039,17.58,2.61,31.43,,,,,,,,,,,,,,,,,,,103705,18.37,2.47,30.42,36,119024,17.94,2.82,30.01,385,1998-07-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1998-08,340,monthly,118586,15.44,0.4,30.35,340,281748,15.63,1.42,31.14,143267,15.55,0.45,29.88,111758,15.5,0.22,28.91,88224,15.07,0.21,31.5,,,,,,,,,,,,,,,,,,,104477,16.95,0.74,30.64,1,119488,15.41,0.39,30.13,339,1998-08-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1998-09,322,monthly,119232,12.91,0.54,30.52,322,285528,13.6,1.34,31.56,144405,13.2,0.79,30.12,112385,13.06,0.56,29.07,88291,12.22,0.08,31.52,,,,,,,,,,,,,,,,,,,104507,13.63,0.03,30.65,7,120160,12.9,0.56,30.3,315,1998-09-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1998-10,313,monthly,117105,9.68,-1.78,29.97,313,280522,10.31,-1.75,31.01,141672,9.88,-1.89,29.55,110164,9.93,-1.98,28.49,86920,8.97,-1.55,31.03,,,,,,,,,,,,,,,,,,,102871,10.3,-1.57,30.17,8,118008,9.67,-1.79,29.76,305,1998-10-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1998-11,331,monthly,117229,8.69,0.11,30.0,331,279733,8.43,-0.28,30.92,141821,8.85,0.11,29.58,109859,8.59,-0.28,28.41,87324,8.55,0.47,31.18,,,,,,,,,,,,,,,,,,,103458,9.45,0.57,30.34,2,118114,8.68,0.09,29.78,329,1998-11-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1998-12,306,monthly,117471,8.05,0.21,30.07,306,277466,7.32,-0.81,30.67,141996,8.02,0.12,29.62,109906,7.74,0.04,28.43,87905,8.34,0.67,31.39,,,,,,,,,,,,,,,,,,,104744,9.79,1.24,30.72,4,118318,8.01,0.17,29.83,302,1998-12-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1999-01,210,monthly,118611,8.96,0.97,30.36,210,280953,7.85,1.26,31.05,143299,8.97,0.92,29.89,110811,8.35,0.82,28.66,88826,9.57,1.05,31.71,,,,,,,,,,,,,,,,,,,106794,10.92,1.96,31.32,3,119427,8.9,0.94,30.11,207,1999-01-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1999-02,265,monthly,119072,9.29,0.39,30.48,265,282820,9.24,0.66,31.26,143844,9.57,0.38,30.0,111362,8.79,0.5,28.8,89062,9.29,0.26,31.8,,,,,,,,,,,,,,,,,,,107005,9.77,0.2,31.39,4,119895,9.27,0.39,30.23,261,1999-02-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1999-03,314,monthly,120273,8.75,1.01,30.78,314,287438,9.2,1.63,31.77,145093,8.95,0.87,30.26,112410,8.05,0.94,29.07,90033,8.97,1.09,32.15,,,,,,,,,,,,,,,,,,,108369,9.3,1.27,31.79,3,121093,8.73,1.0,30.53,311,1999-03-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1999-04,338,monthly,121329,8.39,0.88,31.05,338,289168,9.29,0.6,31.96,146071,8.17,0.67,30.47,113809,8.04,1.24,29.44,90864,8.71,0.92,32.44,,,,,,,,,,,,,,,,,,,108725,8.77,0.33,31.89,5,122176,8.37,0.89,30.81,333,1999-04-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1999-05,339,monthly,121249,6.01,-0.07,31.03,339,286995,6.42,-0.75,31.72,145779,5.46,-0.2,30.41,113971,5.51,0.14,29.48,90980,6.91,0.13,32.48,,,,,,,,,,,,,,,,,,,109493,8.47,0.71,32.11,2,122068,5.93,-0.09,30.78,337,1999-05-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1999-06,466,monthly,122935,7.0,1.39,31.46,466,291175,7.91,1.46,32.18,147852,6.71,1.42,30.84,115819,6.82,1.62,29.96,92030,7.26,1.15,32.86,,,,,,,,,,,,,,,,,,,110525,9.21,0.94,32.42,20,123781,6.93,1.4,31.21,446,1999-06-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1999-07,479,monthly,124986,5.82,1.67,31.99,479,297599,7.13,2.21,32.89,150398,5.45,1.72,31.37,117816,5.65,1.72,30.47,93327,6.01,1.41,33.32,,,,,,,,,,,,,,,,,,,112126,8.12,1.45,32.89,7,125854,5.74,1.67,31.73,472,1999-07-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1999-08,430,monthly,129398,9.12,3.53,33.12,430,310727,10.29,4.41,34.34,155806,8.75,3.6,32.5,122114,9.27,3.65,31.58,96225,9.07,3.11,34.36,,,,,,,,,,,,,,,,,,,114700,9.78,2.3,33.64,6,130339,9.08,3.56,32.86,424,1999-08-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1999-09,417,monthly,132089,10.78,2.08,33.81,417,319610,11.94,2.86,35.33,158905,10.04,1.99,33.15,124510,10.79,1.96,32.2,98208,11.23,2.06,35.06,,,,,,,,,,,,,,,,,,,116866,11.83,1.89,34.28,12,133057,10.73,2.08,33.55,405,1999-09-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1999-10,386,monthly,135108,15.37,2.29,34.58,386,325991,16.21,2.0,36.03,162495,14.7,2.26,33.89,126808,15.11,1.85,32.8,100906,16.09,2.75,36.03,,,,,,,,,,,,,,,,,,,119999,16.65,2.68,35.2,12,136084,15.32,2.28,34.31,374,1999-10-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1999-11,432,monthly,136751,16.65,1.22,35.0,432,329944,17.95,1.21,36.47,164386,15.91,1.16,34.29,128132,16.63,1.04,33.14,102331,17.19,1.41,36.54,,,,,,,,,,,,,,,,,,,121671,17.6,1.39,35.69,20,137732,16.61,1.21,34.73,412,1999-11-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,1999-12,368,monthly,138450,17.86,1.24,35.44,368,329936,18.91,0.0,36.47,166253,17.08,1.14,34.68,129763,18.07,1.27,33.56,104083,18.4,1.71,37.16,,,,,,,,,,,,,,,,,,,124204,18.58,2.08,36.43,23,139412,17.83,1.22,35.15,345,1999-12-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2000-01,338,monthly,141115,18.97,1.92,36.12,338,338166,20.36,2.49,37.38,169747,18.46,2.1,35.41,132278,19.37,1.94,34.21,105688,18.98,1.54,37.73,,,,,,,,,,,,,,,,,,,126035,18.02,1.47,36.97,10,142112,19.0,1.94,35.83,328,2000-01-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2000-02,299,monthly,143046,20.13,1.37,36.61,299,341943,20.91,1.12,37.8,171981,19.56,1.32,35.87,134227,20.53,1.47,34.72,107199,20.37,1.43,38.27,,,,,,,,,,,,,,,,,,,128388,19.98,1.87,37.66,5,144036,20.14,1.35,36.32,294,2000-02-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2000-03,338,monthly,145377,20.87,1.63,37.21,338,350560,21.96,2.52,38.75,175025,20.63,1.77,36.51,136478,21.41,1.68,35.3,108446,20.45,1.16,38.72,,,,,,,,,,,,,,,,,,,129492,19.49,0.86,37.98,12,146411,20.91,1.65,36.92,326,2000-03-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2000-04,317,monthly,146687,20.9,0.9,37.54,317,351308,21.49,0.21,38.83,176181,20.61,0.66,36.75,137793,21.07,0.96,35.64,109882,20.93,1.32,39.23,,,,,,,,,,,,,,,,,,,131036,20.52,1.19,38.43,11,147718,20.91,0.89,37.25,306,2000-04-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2000-05,332,monthly,150698,24.29,2.73,38.57,332,360540,25.63,2.63,39.85,180975,24.14,2.72,37.75,141329,24.0,2.57,36.55,113058,24.27,2.89,40.37,,,,,,,,,,,,,,,,,,,134259,22.62,2.46,39.38,9,151769,24.33,2.74,38.27,323,2000-05-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2000-06,371,monthly,153953,25.23,2.16,39.4,371,365961,25.68,1.5,40.45,184870,25.04,2.15,38.56,144101,24.42,1.96,37.27,115868,25.9,2.49,41.37,,,,,,,,,,,,,,,,,,,136575,23.57,1.72,40.06,13,155068,25.28,2.17,39.1,358,2000-06-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2000-07,345,monthly,156711,25.38,1.79,40.11,345,375960,26.33,2.73,41.56,188675,25.45,2.06,39.36,146367,24.23,1.57,37.86,117472,25.87,1.38,41.94,,,,,,,,,,,,,,,,,,,138396,23.43,1.33,40.59,15,157868,25.44,1.81,39.81,330,2000-07-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2000-08,376,monthly,157833,21.98,0.72,40.4,376,380188,22.35,1.12,42.02,190172,22.06,0.79,39.67,146772,20.19,0.28,37.96,118424,23.07,0.81,42.28,,,,,,,,,,,,,,,,,,,139898,21.97,1.09,41.03,8,158981,21.97,0.7,40.09,368,2000-08-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2000-09,332,monthly,157220,19.03,-0.39,40.24,332,382489,19.67,0.61,42.28,189248,19.1,-0.49,39.47,145817,17.11,-0.65,37.71,117974,20.13,-0.38,42.12,,,,,,,,,,,,,,,,,,,139880,19.69,-0.01,41.03,5,158345,19.01,-0.4,39.93,327,2000-09-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2000-10,309,monthly,158301,17.17,0.69,40.52,309,384261,17.87,0.46,42.47,190654,17.33,0.74,39.77,146413,15.46,0.41,37.87,119002,17.93,0.87,42.49,,,,,,,,,,,,,,,,,,,141090,17.58,0.87,41.38,9,159425,17.15,0.68,40.2,300,2000-10-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2000-11,282,monthly,158930,16.22,0.4,40.68,282,386860,17.25,0.68,42.76,191075,16.24,0.22,39.86,146819,14.58,0.28,37.97,119717,16.99,0.6,42.74,,,,,,,,,,,,,,,,,,,142052,16.75,0.68,41.66,9,160044,16.2,0.39,40.35,273,2000-11-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2000-12,275,monthly,160060,15.61,0.71,40.97,275,386320,17.09,-0.14,42.7,192253,15.64,0.62,40.1,147732,13.85,0.62,38.21,121058,16.31,1.12,43.22,,,,,,,,,,,,,,,,,,,144587,16.41,1.78,42.41,13,161130,15.58,0.68,40.63,262,2000-12-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2001-01,240,monthly,160152,13.49,0.06,40.99,240,385129,13.89,-0.31,42.57,191816,13.0,-0.23,40.01,148315,12.12,0.39,38.36,121365,14.83,0.25,43.33,,,,,,,,,,,,,,,,,,,146695,16.39,1.46,43.03,2,161155,13.4,0.02,40.63,238,2001-01-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2001-02,272,monthly,160027,11.87,-0.08,40.96,272,383746,12.22,-0.36,42.42,191860,11.56,0.02,40.02,148499,10.63,0.12,38.41,121072,12.94,-0.24,43.23,,,,,,,,,,,,,,,,,,,147986,15.26,0.88,43.41,6,160965,11.75,-0.12,40.59,266,2001-02-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2001-03,343,monthly,161573,11.14,0.97,41.35,343,387912,10.66,1.09,42.88,194010,10.85,1.12,40.47,150187,10.04,1.14,38.85,121808,12.32,0.61,43.49,,,,,,,,,,,,,,,,,,,149417,15.39,0.97,43.82,7,162526,11.01,0.97,40.98,336,2001-03-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2001-04,308,monthly,163383,11.38,1.12,41.82,308,391069,11.32,0.81,43.23,195946,11.22,1.0,40.87,151901,10.24,1.14,39.29,123396,12.3,1.3,44.06,,,,,,,,,,,,,,,,,,,151091,15.3,1.12,44.32,18,164347,11.26,1.12,41.44,290,2001-04-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2001-05,335,monthly,165677,9.94,1.4,42.4,335,393643,9.18,0.66,43.51,198306,9.58,1.2,41.36,154295,9.17,1.58,39.91,125442,10.95,1.66,44.79,,,,,,,,,,,,,,,,,,,152021,13.23,0.62,44.59,6,166728,9.86,1.45,42.04,329,2001-05-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2001-06,408,monthly,168839,9.67,1.91,43.21,408,398676,8.94,1.28,44.07,201515,9.0,1.62,42.03,157101,9.02,1.82,40.63,128486,10.89,2.43,45.87,,,,,,,,,,,,,,,,,,,155364,13.76,2.2,45.57,15,169883,9.55,1.89,42.84,393,2001-06-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2001-07,426,monthly,172003,9.76,1.87,44.02,426,407247,8.32,2.15,45.01,205572,8.96,2.01,42.88,160009,9.32,1.85,41.39,130648,11.22,1.68,46.65,,,,,,,,,,,,,,,,,,,157036,13.47,1.08,46.06,24,173145,9.68,1.92,43.66,402,2001-07-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2001-08,454,monthly,175232,11.02,1.88,44.85,454,416458,9.54,2.26,46.03,209338,10.08,1.83,43.67,162885,10.98,1.8,42.13,133139,12.43,1.91,47.54,,,,,,,,,,,,,,,,,,,160514,14.74,2.21,47.08,7,176362,10.93,1.86,44.47,447,2001-08-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2001-09,377,monthly,176904,12.52,0.95,45.28,377,423792,10.8,1.76,46.84,211275,11.64,0.93,44.07,164346,12.71,0.9,42.51,134290,13.83,0.86,47.95,,,,,,,,,,,,,,,,,,,162609,16.25,1.31,47.69,15,178010,12.42,0.93,44.88,362,2001-09-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2001-10,360,monthly,178078,12.49,0.66,45.58,360,425611,10.76,0.43,47.04,212606,11.51,0.63,44.35,164975,12.68,0.38,42.67,135549,13.91,0.94,48.4,,,,,,,,,,,,,,,,,,,165014,16.96,1.48,48.4,20,179107,12.35,0.62,45.16,340,2001-10-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2001-11,416,monthly,179300,12.82,0.69,45.89,416,426865,10.34,0.29,47.18,214218,12.11,0.76,44.68,165581,12.78,0.37,42.83,136773,14.25,0.9,48.83,,,,,,,,,,,,,,,,,,,166476,17.19,0.89,48.83,25,180316,12.67,0.67,45.47,391,2001-11-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2001-12,355,monthly,181834,13.6,1.41,46.54,355,427728,10.72,0.2,47.28,216995,12.87,1.3,45.26,167216,13.19,0.99,43.25,139631,15.34,2.09,49.85,,,,,,,,,,,,,,,,,,,169792,17.43,1.99,49.8,60,182806,13.45,1.38,46.09,295,2001-12-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2002-01,246,monthly,184582,15.25,1.51,47.24,246,432877,12.4,1.2,47.85,220178,14.79,1.47,45.93,169364,14.19,1.28,43.81,142108,17.09,1.77,50.74,,,,,,,,,,,,,,,,,,,173092,17.99,1.94,50.77,8,185523,15.12,1.49,46.78,238,2002-01-01
