"Name","URI","Region GSS code","Period","Sales volume","Reporting period","Average price All property types","Percentage change (yearly) All property types","Percentage change (monthly) All property types","House price index All property types","Sales volume All property types","Average price Detached houses","Percentage change (yearly) Detached houses","Percentage change (monthly) Detached houses","House price index Detached houses","Average price Semi-detached houses","Percentage change (yearly) Semi-detached houses","Percentage change (monthly) Semi-detached houses","House price index Semi-detached houses","Average price Terraced houses","Percentage change (yearly) Terraced houses","Percentage change (monthly) Terraced houses","House price index Terraced houses","Average price Flats and maisonettes","Percentage change (yearly) Flats and maisonettes","Percentage change (monthly) Flats and maisonettes","House price index Flats and maisonettes","Average price First-time buyers","Percentage change (yearly) First-time buyers","Percentage change (monthly) First-time buyers","House price index First-time buyers","Average price Former owner-occupiers","Percentage change (yearly) Former owner-occupiers","Percentage change (monthly) Former owner-occupiers","House price index Former owner-occupiers","Average price Cash purchases","Percentage change (yearly) Cash purchases","Percentage change (monthly) Cash purchases","House price index Cash purchases","Sales volume Cash purchases","Average price Mortgage purchases","Percentage change (yearly) Mortgage purchases","Percentage change (monthly) Mortgage purchases","House price index Mortgage purchases","Sales volume Mortgage purchases","Average price New build","Percentage change (yearly) New build","Percentage change (monthly) New build","House price index New build","Sales volume New build","Average price Existing properties","Percentage change (yearly) Existing properties","Percentage change (monthly) Existing properties","House price index Existing properties","Sales volume Existing properties","Pivotable date"
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1996-01,188,monthly,65753,-3.14,5.38,14.7,188,209249,-6.5,4.83,14.74,123049,-4.25,5.14,14.63,84671,-4.07,5.53,13.7,59733,-1.83,5.34,15.34,,,,,,,,,,,,,,,,,,,66430,0.19,5.85,15.22,44,66183,-4.32,5.22,14.76,144,1996-01-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1996-02,194,monthly,67876,4.75,3.23,15.18,194,214723,2.34,2.62,15.12,127049,3.77,3.25,15.1,87507,3.38,3.35,14.16,61624,6.4,3.17,15.83,,,,,,,,,,,,,,,,,,,68900,8.72,3.72,15.79,55,68209,3.36,3.06,15.21,139,1996-02-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1996-03,227,monthly,68867,4.72,1.46,15.4,227,217887,2.62,1.47,15.35,129140,4.33,1.65,15.35,88760,3.37,1.43,14.36,62511,6.19,1.44,16.06,,,,,,,,,,,,,,,,,,,70155,8.69,1.82,16.08,75,69123,3.34,1.34,15.42,152,1996-03-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1996-04,236,monthly,69598,10.34,1.06,15.56,236,218141,8.34,0.12,15.37,129923,9.9,0.61,15.44,89416,8.5,0.74,14.47,63506,12.36,1.59,16.31,,,,,,,,,,,,,,,,,,,71177,14.8,1.46,16.31,65,69768,8.81,0.93,15.56,171,1996-04-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1996-05,225,monthly,68910,6.97,-0.99,15.41,225,215780,4.72,-1.08,15.2,128349,6.25,-1.21,15.26,88831,5.91,-0.65,14.37,62731,8.35,-1.22,16.11,,,,,,,,,,,,,,,,,,,70082,10.25,-1.54,16.06,61,69205,5.82,-0.81,15.43,164,1996-05-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1996-06,287,monthly,70413,9.75,2.18,15.75,287,219515,7.73,1.73,15.46,130881,8.84,1.97,15.56,90887,9.17,2.31,14.7,64083,10.75,2.15,16.46,,,,,,,,,,,,,,,,,,,71357,12.44,1.82,16.35,109,70795,8.8,2.3,15.79,178,1996-06-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1996-07,288,monthly,70235,4.79,-0.25,15.71,288,221796,3.62,1.04,15.62,131649,4.33,0.59,15.65,91159,4.54,0.3,14.75,63351,5.19,-1.14,16.27,,,,,,,,,,,,,,,,,,,70391,6.45,-1.35,16.13,72,70870,4.15,0.11,15.81,216,1996-07-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1996-08,231,monthly,70408,7.45,0.25,15.74,231,225070,6.8,1.48,15.85,132644,7.35,0.76,15.77,91480,6.96,0.35,14.8,63280,7.87,-0.11,16.25,,,,,,,,,,,,,,,,,,,70324,9.36,-0.1,16.11,46,71123,6.71,0.36,15.86,185,1996-08-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1996-09,293,monthly,70906,11.72,0.71,15.86,293,228399,10.75,1.48,16.09,134022,11.31,1.04,15.93,92249,10.98,0.84,14.92,63542,12.42,0.41,16.32,,,,,,,,,,,,,,,,,,,70398,13.88,0.1,16.13,64,71766,10.86,0.9,16.01,229,1996-09-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1996-10,289,monthly,70748,16.2,-0.22,15.82,289,228535,15.43,0.06,16.1,133786,15.96,-0.18,15.9,91949,16.05,-0.32,14.87,63439,16.28,-0.16,16.29,,,,,,,,,,,,,,,,,,,70305,17.49,-0.13,16.11,64,71584,15.64,-0.25,15.97,225,1996-10-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1996-11,295,monthly,73856,19.65,4.39,16.52,295,236882,19.16,3.65,16.69,139324,19.64,4.14,16.56,95884,20.3,4.28,15.51,66382,18.99,4.64,17.05,,,,,,,,,,,,,,,,,,,73553,19.93,4.62,16.85,62,74676,19.47,4.32,16.66,233,1996-11-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1996-12,314,monthly,73838,18.34,-0.02,16.51,314,235390,17.92,-0.63,16.58,139259,18.99,-0.05,16.55,95812,19.42,-0.08,15.5,66432,17.15,0.08,17.06,,,,,,,,,,,,,,,,,,,73662,17.37,0.15,16.88,78,74616,18.62,-0.08,16.64,236,1996-12-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1997-01,249,monthly,73822,12.27,-0.02,16.51,249,234688,12.16,-0.3,16.53,139274,13.19,0.01,16.56,96074,13.47,0.27,15.54,66239,10.89,-0.29,17.01,,,,,,,,,,,,,,,,,,,73263,10.29,-0.54,16.79,53,74728,12.91,0.15,16.67,196,1997-01-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1997-02,253,monthly,71982,6.05,-2.49,16.1,253,229876,7.06,-2.05,16.19,135588,6.72,-2.65,16.12,93409,6.74,-2.77,15.11,64602,4.83,-2.47,16.59,,,,,,,,,,,,,,,,,,,71541,3.83,-2.35,16.39,54,72786,6.71,-2.6,16.23,199,1997-02-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1997-03,373,monthly,73292,6.43,1.82,16.39,373,234954,7.83,2.21,16.55,137663,6.6,1.53,16.36,95215,7.27,1.93,15.4,65630,4.99,1.59,16.86,,,,,,,,,,,,,,,,,,,72842,3.83,1.82,16.69,72,74076,7.17,1.77,16.52,301,1997-03-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1997-04,341,monthly,75551,8.55,3.08,16.89,341,242416,11.13,3.18,17.08,141713,9.07,2.94,16.85,98029,9.63,2.96,15.86,67714,6.63,3.17,17.39,,,,,,,,,,,,,,,,,,,75410,5.95,3.53,17.28,89,76226,9.26,2.9,17.0,252,1997-04-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1997-05,361,monthly,78892,14.48,4.42,17.64,361,254636,18.01,5.04,17.94,149081,16.15,5.2,17.72,102840,15.77,4.91,16.64,70411,12.24,3.98,18.09,,,,,,,,,,,,,,,,,,,78234,11.63,3.74,17.93,105,79804,15.32,4.69,17.8,256,1997-05-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1997-06,344,monthly,81802,16.18,3.69,18.29,344,267031,21.65,4.87,18.81,155785,19.03,4.5,18.52,107065,17.8,4.11,17.32,72709,13.46,3.26,18.68,,,,,,,,,,,,,,,,,,,80570,12.91,2.99,18.46,96,82974,17.2,3.97,18.51,248,1997-06-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1997-07,393,monthly,81759,16.41,-0.05,18.28,393,267753,20.72,0.27,18.86,156220,18.66,0.28,18.57,107369,17.78,0.28,17.37,72477,14.41,-0.32,18.62,,,,,,,,,,,,,,,,,,,80152,13.87,-0.52,18.37,76,83086,17.24,0.13,18.53,317,1997-07-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1997-08,391,monthly,83842,19.08,2.55,18.75,391,275021,22.19,2.71,19.37,160310,20.86,2.62,19.06,110251,20.52,2.68,17.84,74252,17.34,2.45,19.07,,,,,,,,,,,,,,,,,,,81937,16.51,2.23,18.78,100,85310,19.95,2.68,19.03,291,1997-08-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1997-09,327,monthly,85518,20.61,2.0,19.12,327,280157,22.66,1.87,19.73,163444,21.95,1.95,19.43,112246,21.68,1.81,18.16,75827,19.33,2.12,19.48,,,,,,,,,,,,,,,,,,,83794,19.03,2.27,19.2,67,86923,21.12,1.89,19.39,260,1997-09-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1997-10,416,monthly,86214,21.86,0.81,19.28,416,283051,23.85,1.03,19.94,165029,23.35,0.97,19.62,113042,22.94,0.71,18.29,76467,20.54,0.84,19.64,,,,,,,,,,,,,,,,,,,84357,19.99,0.67,19.33,114,87681,22.49,0.87,19.56,302,1997-10-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1997-11,450,monthly,82747,12.04,-4.02,18.5,450,272898,15.2,-3.59,19.22,158591,13.83,-3.9,18.85,108383,13.04,-4.12,17.53,73407,10.58,-4.0,18.86,,,,,,,,,,,,,,,,,,,81066,10.21,-3.9,18.58,200,84112,12.63,-4.07,18.76,250,1997-11-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1997-12,432,monthly,81288,10.09,-1.76,18.18,432,266990,13.42,-2.17,18.81,155610,11.74,-1.88,18.5,106305,10.95,-1.92,17.2,72208,8.69,-1.63,18.55,,,,,,,,,,,,,,,,,,,79956,8.54,-1.37,18.32,168,82499,10.56,-1.92,18.4,264,1997-12-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1998-01,249,monthly,82410,11.63,1.38,18.43,249,271850,15.83,1.82,19.15,157745,13.26,1.37,18.75,107973,12.39,1.57,17.47,73112,10.38,1.25,18.78,,,,,,,,,,,,,,,,,,,81274,10.93,1.65,18.62,34,83548,11.8,1.27,18.63,215,1998-01-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1998-02,268,monthly,83946,16.62,1.86,18.77,268,274175,19.27,0.86,19.31,159815,17.87,1.31,19.0,109588,17.32,1.5,17.73,74643,15.54,2.09,19.17,,,,,,,,,,,,,,,,,,,83495,16.71,2.73,19.13,46,84867,16.6,1.58,18.93,222,1998-02-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1998-03,375,monthly,85932,17.25,2.37,19.22,375,280046,19.19,2.14,19.73,163397,18.69,2.24,19.42,112077,17.71,2.27,18.13,76399,16.41,2.35,19.62,,,,,,,,,,,,,,,,,,,85899,17.93,2.88,19.68,96,86774,17.14,2.25,19.35,279,1998-03-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1998-04,341,monthly,89015,17.82,3.59,19.91,341,288643,19.07,3.07,20.33,169338,19.49,3.64,20.13,116004,18.34,3.5,18.77,79181,16.93,3.64,20.34,,,,,,,,,,,,,,,,,,,89275,18.39,3.93,20.46,98,89792,17.8,3.48,20.03,243,1998-04-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1998-05,326,monthly,89632,13.61,0.69,20.04,326,291222,14.37,0.89,20.51,170804,14.57,0.87,20.3,117328,14.09,1.14,18.98,79552,12.98,0.47,20.43,,,,,,,,,,,,,,,,,,,89490,14.39,0.24,20.51,76,90544,13.46,0.84,20.19,250,1998-05-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1998-06,415,monthly,93386,14.16,4.19,20.88,415,303590,13.69,4.25,21.38,177844,14.16,4.12,21.14,122331,14.26,4.26,19.79,82862,13.96,4.16,21.28,,,,,,,,,,,,,,,,,,,92741,15.11,3.63,21.25,118,94495,13.88,4.36,21.08,297,1998-06-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1998-07,453,monthly,93503,14.36,0.13,20.91,453,305110,13.95,0.5,21.49,178685,14.38,0.47,21.24,122855,14.42,0.43,19.87,82811,14.26,-0.06,21.27,,,,,,,,,,,,,,,,,,,92423,15.31,-0.34,21.18,108,94756,14.05,0.28,21.13,345,1998-07-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1998-08,407,monthly,95488,13.89,2.12,21.35,407,313766,14.09,2.84,22.1,183133,14.24,2.49,21.77,125562,13.89,2.2,20.31,84479,13.77,2.01,21.7,,,,,,,,,,,,,,,,,,,94347,15.15,2.08,21.62,103,96780,13.45,2.14,21.59,304,1998-08-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1998-09,359,monthly,93807,9.69,-1.76,20.98,359,311432,11.16,-0.74,21.94,180901,10.68,-1.22,21.5,123817,10.31,-1.39,20.03,82762,9.15,-2.03,21.26,,,,,,,,,,,,,,,,,,,92112,9.93,-2.37,21.11,64,95264,9.6,-1.57,21.25,295,1998-09-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1998-10,370,monthly,94680,9.82,0.93,21.17,370,313018,10.59,0.51,22.05,181463,9.96,0.31,21.57,124155,9.83,0.27,20.08,83847,9.65,1.31,21.54,,,,,,,,,,,,,,,,,,,93368,10.68,1.36,21.39,70,96020,9.51,0.79,21.42,300,1998-10-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1998-11,348,monthly,96759,16.93,2.2,21.64,348,318673,16.77,1.81,22.45,184911,16.6,1.9,21.98,126065,16.31,1.54,20.39,85972,17.12,2.53,22.08,,,,,,,,,,,,,,,,,,,95958,18.37,2.77,21.99,78,97954,16.46,2.01,21.85,270,1998-11-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1998-12,369,monthly,98303,20.93,1.6,21.98,369,319844,19.8,0.37,22.53,186728,20.0,0.98,22.2,127217,19.67,0.91,20.58,87707,21.46,2.02,22.53,,,,,,,,,,,,,,,,,,,98696,23.44,2.85,22.62,71,99126,20.15,1.2,22.11,298,1998-12-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1999-01,284,monthly,100115,21.48,1.84,22.39,284,325871,19.87,1.88,22.95,190260,20.61,1.89,22.62,129513,19.95,1.8,20.95,89331,22.18,1.85,22.95,,,,,,,,,,,,,,,,,,,101048,24.33,2.38,23.15,46,100782,20.63,1.67,22.48,238,1999-01-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1999-02,264,monthly,102573,22.19,2.46,22.94,264,334139,21.87,2.54,23.54,195088,22.07,2.54,23.19,133032,21.39,2.72,21.52,91415,22.47,2.33,23.48,,,,,,,,,,,,,,,,,,,103449,23.9,2.38,23.7,50,103259,21.67,2.46,23.03,214,1999-02-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1999-03,365,monthly,104235,21.3,1.62,23.31,365,339582,21.26,1.63,23.92,198137,21.26,1.56,23.55,135204,20.63,1.63,21.87,92882,21.57,1.6,23.86,,,,,,,,,,,,,,,,,,,104770,21.97,1.28,24.01,53,105021,21.03,1.71,23.42,312,1999-03-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1999-04,367,monthly,104884,17.83,0.62,23.45,367,340427,17.94,0.25,23.98,199249,17.66,0.56,23.68,136572,17.73,1.01,22.09,93326,17.86,0.48,23.97,,,,,,,,,,,,,,,,,,,104596,17.16,-0.17,23.97,44,105825,17.86,0.77,23.6,323,1999-04-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1999-05,380,monthly,103566,15.55,-1.26,23.16,380,332966,14.33,-2.19,23.45,195924,14.71,-1.67,23.29,134882,14.96,-1.24,21.82,92213,15.91,-1.19,23.69,,,,,,,,,,,,,,,,,,,103386,15.53,-1.16,23.69,28,104477,15.39,-1.27,23.3,352,1999-05-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1999-06,460,monthly,102710,9.98,-0.83,22.97,460,331148,9.08,-0.55,23.33,194770,9.52,-0.59,23.15,134414,9.88,-0.35,21.74,91234,10.1,-1.06,23.43,,,,,,,,,,,,,,,,,,,102235,10.24,-1.11,23.43,67,103667,9.71,-0.78,23.12,393,1999-06-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1999-07,545,monthly,104363,11.61,1.61,23.34,545,338971,11.1,2.36,23.88,198504,11.09,1.92,23.6,136963,11.48,1.9,22.16,92546,11.75,1.44,23.77,,,,,,,,,,,,,,,,,,,103784,12.29,1.52,23.78,70,105353,11.18,1.63,23.5,475,1999-07-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1999-08,515,monthly,110012,15.21,5.41,24.6,515,361110,15.09,6.53,25.44,210422,14.9,6.0,25.01,145134,15.59,5.97,23.48,97253,15.12,5.09,24.98,,,,,,,,,,,,,,,,,,,108378,14.87,4.43,24.83,71,111242,14.94,5.59,24.81,444,1999-08-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1999-09,483,monthly,119480,27.37,8.61,26.72,483,394488,26.67,9.24,27.79,228682,26.41,8.68,27.18,157554,27.25,8.56,25.49,105618,27.62,8.6,27.13,,,,,,,,,,,,,,,,,,,117174,27.21,8.12,26.85,60,120914,26.92,8.69,26.97,423,1999-09-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1999-10,544,monthly,125224,32.26,4.81,28.0,544,411374,31.42,4.28,28.98,238692,31.54,4.38,28.37,164030,32.12,4.11,26.54,111073,32.47,5.16,28.53,,,,,,,,,,,,,,,,,,,123025,31.76,4.99,28.19,88,126687,31.94,4.77,28.26,456,1999-10-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1999-11,403,monthly,124126,28.28,-0.88,27.76,403,407025,27.72,-1.06,28.67,236029,27.64,-1.12,28.06,162025,28.53,-1.22,26.21,110293,28.29,-0.7,28.33,,,,,,,,,,,,,,,,,,,121990,27.13,-0.84,27.95,53,125569,28.19,-0.88,28.01,350,1999-11-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,1999-12,508,monthly,121923,24.03,-1.77,27.26,508,393934,23.16,-3.22,27.75,230172,23.27,-2.48,27.36,158459,24.56,-2.2,25.63,108663,23.89,-1.48,27.91,,,,,,,,,,,,,,,,,,,120784,22.38,-0.99,27.68,73,123165,24.25,-1.91,27.47,435,1999-12-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2000-01,331,monthly,121970,21.83,0.04,27.27,331,397296,21.92,0.85,27.99,231926,21.9,0.76,27.57,159148,22.88,0.43,25.75,108417,21.37,-0.23,27.85,,,,,,,,,,,,,,,,,,,120499,19.25,-0.24,27.61,53,123273,22.32,0.09,27.49,278,2000-01-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2000-02,363,monthly,130272,27.0,6.81,29.13,363,424339,26.99,6.81,29.89,247051,26.64,6.52,29.37,169996,27.79,6.82,27.5,115785,26.66,6.8,29.74,,,,,,,,,,,,,,,,,,,129042,24.74,7.09,29.57,69,131585,27.43,6.74,29.35,294,2000-02-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2000-03,438,monthly,132454,27.07,1.68,29.62,438,436823,28.64,2.94,30.77,252995,27.69,2.41,30.07,173686,28.46,2.17,28.1,117339,26.33,1.34,30.14,,,,,,,,,,,,,,,,,,,130395,24.46,1.05,29.88,50,133929,27.53,1.78,29.87,388,2000-03-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2000-04,415,monthly,134806,28.53,1.78,30.14,415,440009,29.25,0.73,30.99,255364,28.16,0.94,30.36,176256,29.06,1.48,28.51,119653,28.21,1.97,30.73,,,,,,,,,,,,,,,,,,,133239,27.38,2.18,30.53,40,136192,28.7,1.69,30.38,375,2000-04-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2000-05,412,monthly,133380,28.79,-1.06,29.83,412,433851,30.3,-1.4,30.56,253150,29.21,-0.87,30.09,174185,29.14,-1.18,28.18,118423,28.42,-1.03,30.42,,,,,,,,,,,,,,,,,,,131776,27.46,-1.1,30.2,43,134762,28.99,-1.05,30.06,369,2000-05-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2000-06,458,monthly,137528,33.9,3.11,30.75,458,443831,34.03,2.3,31.26,259983,33.48,2.7,30.9,178837,33.05,2.67,28.93,122346,34.1,3.31,31.43,,,,,,,,,,,,,,,,,,,135815,32.85,3.06,31.12,58,138967,34.05,3.12,30.99,400,2000-06-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2000-07,487,monthly,142871,36.9,3.89,31.95,487,466984,37.77,5.22,32.89,272667,37.36,4.88,32.41,186110,35.88,4.07,30.11,126886,37.11,3.71,32.59,,,,,,,,,,,,,,,,,,,140439,35.32,3.4,32.18,97,144509,37.17,3.99,32.23,390,2000-07-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2000-08,431,monthly,149037,35.47,4.32,33.33,431,487490,35.0,4.39,34.34,284542,35.22,4.36,33.82,193115,33.06,3.76,31.24,132596,36.34,4.5,34.06,,,,,,,,,,,,,,,,,,,146869,35.51,4.58,33.65,55,150664,35.44,4.26,33.6,376,2000-08-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2000-09,414,monthly,155166,29.87,4.11,34.7,414,511035,29.54,4.83,36.0,296361,29.6,4.15,35.23,200464,27.23,3.81,32.43,138164,30.81,4.2,35.49,,,,,,,,,,,,,,,,,,,152990,30.57,4.17,35.06,84,156842,29.71,4.1,34.98,330,2000-09-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2000-10,388,monthly,159154,27.09,2.57,35.59,388,522791,27.08,2.3,36.83,302742,26.83,2.15,35.99,204539,24.7,2.03,33.09,142024,27.87,2.79,36.48,,,,,,,,,,,,,,,,,,,157412,27.95,2.89,36.07,92,160766,26.9,2.5,35.86,296,2000-10-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2000-11,390,monthly,157278,26.71,-1.18,35.17,390,517512,27.14,-1.01,36.45,298095,26.3,-1.53,35.43,201582,24.41,-1.45,32.61,140520,27.41,-1.06,36.09,,,,,,,,,,,,,,,,,,,156276,28.11,-0.72,35.81,70,158717,26.4,-1.27,35.4,320,2000-11-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2000-12,406,monthly,153285,25.72,-2.54,34.28,406,498639,26.58,-3.65,35.12,288758,25.45,-3.13,34.32,195535,23.4,-3.0,31.63,137280,26.34,-2.31,35.26,,,,,,,,,,,,,,,,,,,153897,27.41,-1.52,35.26,56,154345,25.32,-2.75,34.42,350,2000-12-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2001-01,334,monthly,154901,27.0,1.05,34.64,334,500135,25.88,0.3,35.23,290410,25.22,0.57,34.52,197841,24.31,1.18,32.01,138748,27.98,1.07,35.64,,,,,,,,,,,,,,,,,,,156850,30.17,1.92,35.94,52,155687,26.29,0.87,34.72,282,2001-01-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2001-02,323,monthly,154960,18.95,0.04,34.65,323,500110,17.86,-0.01,35.23,290729,17.68,0.11,34.56,198300,16.65,0.23,32.08,138728,19.81,-0.01,35.63,,,,,,,,,,,,,,,,,,,157879,22.35,0.66,36.18,50,155589,18.24,-0.06,34.7,273,2001-02-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2001-03,437,monthly,156712,18.31,1.13,35.04,437,508667,16.45,1.71,35.83,294922,16.57,1.44,35.06,201335,15.92,1.53,32.57,140068,19.37,0.97,35.98,,,,,,,,,,,,,,,,,,,159259,22.14,0.87,36.49,60,157421,17.54,1.18,35.11,377,2001-03-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2001-04,383,monthly,156260,15.91,-0.29,34.94,383,507942,15.44,-0.14,35.78,293251,14.84,-0.57,34.86,200624,13.83,-0.35,32.46,139737,16.79,-0.24,35.89,,,,,,,,,,,,,,,,,,,159030,19.36,-0.14,36.44,50,156932,15.23,-0.31,35.0,333,2001-04-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2001-05,449,monthly,163853,22.85,4.86,36.64,449,529713,22.1,4.29,37.31,306212,20.96,4.42,36.4,210464,20.83,4.9,34.05,146575,23.77,4.89,37.65,,,,,,,,,,,,,,,,,,,165327,25.46,3.96,37.88,60,164777,22.27,5.0,36.75,389,2001-05-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2001-06,554,monthly,170489,23.97,4.05,38.12,554,545486,22.9,2.98,38.42,317146,21.99,3.57,37.7,218508,22.18,3.82,35.35,152743,24.85,4.21,39.23,,,,,,,,,,,,,,,,,,,171882,26.56,3.96,39.39,86,171473,23.39,4.06,38.24,468,2001-06-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2001-07,495,monthly,170658,19.45,0.1,38.16,495,547147,17.17,0.3,38.54,318723,16.89,0.5,37.89,219172,17.76,0.3,35.46,152705,20.35,-0.02,39.22,,,,,,,,,,,,,,,,,,,170675,21.53,-0.7,39.11,64,171858,18.93,0.22,38.33,431,2001-07-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2001-08,544,monthly,167061,12.09,-2.11,37.36,544,535804,9.91,-2.07,37.74,312006,9.65,-2.11,37.09,214550,11.1,-2.11,34.71,149486,12.74,-2.11,38.4,,,,,,,,,,,,,,,,,,,167342,13.94,-1.95,38.35,50,168194,11.64,-2.13,37.51,494,2001-08-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2001-09,361,monthly,165832,6.87,-0.74,37.08,361,536981,5.08,0.22,37.82,309673,4.49,-0.75,36.81,212734,6.12,-0.85,34.41,148434,7.43,-0.7,38.13,,,,,,,,,,,,,,,,,,,166916,9.1,-0.25,38.25,23,166832,6.37,-0.81,37.21,338,2001-09-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2001-10,501,monthly,168575,5.92,1.65,37.7,501,545181,4.28,1.53,38.4,314061,3.74,1.42,37.33,215430,5.32,1.27,34.85,151159,6.43,1.84,38.83,,,,,,,,,,,,,,,,,,,171047,8.66,2.47,39.19,67,169379,5.36,1.53,37.78,434,2001-10-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2001-11,449,monthly,172284,9.54,2.2,38.53,449,555163,7.28,1.83,39.11,321118,7.72,2.25,38.17,219351,8.81,1.82,35.48,154720,10.11,2.36,39.74,,,,,,,,,,,,,,,,,,,175023,12.0,2.32,40.11,42,173073,9.05,2.18,38.6,407,2001-11-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2001-12,351,monthly,172250,12.37,-0.02,38.52,351,548666,10.03,-1.17,38.65,320007,10.82,-0.35,38.04,218283,11.63,-0.49,35.31,155065,12.96,0.22,39.83,,,,,,,,,,,,,,,,,,,175585,14.09,0.32,40.23,26,172948,12.05,-0.07,38.57,325,2001-12-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2002-01,309,monthly,173721,12.15,0.85,38.85,309,548802,9.73,0.02,38.66,321480,10.7,0.46,38.21,219245,10.82,0.44,35.47,156727,12.96,1.07,40.26,,,,,,,,,,,,,,,,,,,177586,13.22,1.14,40.69,23,174347,11.99,0.81,38.89,286,2002-01-01
