"Name","URI","Region GSS code","Period","Sales volume","Reporting period","Average price All property types","Percentage change (yearly) All property types","Percentage change (monthly) All property types","House price index All property types","Sales volume All property types","Average price Detached houses","Percentage change (yearly) Detached houses","Percentage change (monthly) Detached houses","House price index Detached houses","Average price Semi-detached houses","Percentage change (yearly) Semi-detached houses","Percentage change (monthly) Semi-detached houses","House price index Semi-detached houses","Average price Terraced houses","Percentage change (yearly) Terraced houses","Percentage change (monthly) Terraced houses","House price index Terraced houses","Average price Flats and maisonettes","Percentage change (yearly) Flats and maisonettes","Percentage change (monthly) Flats and maisonettes","House price index Flats and maisonettes","Average price First-time buyers","Percentage change (yearly) First-time buyers","Percentage change (monthly) First-time buyers","House price index First-time buyers","Average price Former owner-occupiers","Percentage change (yearly) Former owner-occupiers","Percentage change (monthly) Former owner-occupiers","House price index Former owner-occupiers","Average price Cash purchases","Percentage change (yearly) Cash purchases","Percentage change (monthly) Cash purchases","House price index Cash purchases","Sales volume Cash purchases","Average price Mortgage purchases","Percentage change (yearly) Mortgage purchases","Percentage change (monthly) Mortgage purchases","House price index Mortgage purchases","Sales volume Mortgage purchases","Average price New build","Percentage change (yearly) New build","Percentage change (monthly) New build","House price index New build","Sales volume New build","Average price Existing properties","Percentage change (yearly) Existing properties","Percentage change (monthly) Existing properties","House price index Existing properties","Sales volume Existing properties","Pivotable date"
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2002-02,230,monthly,164673,16.32,-0.2,35.08,230,283388,14.13,-0.69,35.16,249285,14.04,-0.65,32.28,205264,14.09,-0.28,30.96,157223,17.53,-0.14,36.38,,,,,,,,,,,,,,,,,,,171647,18.46,0.87,35.7,30,160399,15.91,-0.41,34.32,200,2002-02-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2002-03,305,monthly,167387,13.67,1.65,35.66,305,287567,10.68,1.47,35.68,254087,11.47,1.93,32.9,209038,11.34,1.84,31.53,159655,14.91,1.55,36.95,,,,,,,,,,,,,,,,,,,174331,16.11,1.56,36.26,37,163069,13.2,1.66,34.89,268,2002-03-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2002-04,284,monthly,165131,9.84,-1.35,35.18,284,280714,5.6,-2.38,34.83,249472,7.2,-1.82,32.31,205614,7.28,-1.64,31.01,157767,11.24,-1.18,36.51,,,,,,,,,,,,,,,,,,,172185,12.46,-1.23,35.82,46,160833,9.34,-1.37,34.42,238,2002-04-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2002-05,388,monthly,170709,11.36,3.38,36.37,388,288658,6.52,2.83,35.81,258100,8.73,3.46,33.42,212287,8.51,3.24,32.02,163199,12.9,3.44,37.77,,,,,,,,,,,,,,,,,,,176364,13.9,2.43,36.68,49,166566,10.88,3.56,35.64,339,2002-05-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2002-06,294,monthly,174935,12.95,2.48,37.27,294,292650,8.03,1.38,36.31,262564,10.18,1.73,34.0,217230,10.33,2.33,32.76,167415,14.38,2.58,38.74,,,,,,,,,,,,,,,,,,,180100,15.09,2.12,37.46,38,170805,12.54,2.55,36.55,256,2002-06-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2002-07,351,monthly,185328,18.99,5.94,39.48,351,311718,14.99,6.52,38.68,279056,16.31,6.28,36.14,231315,16.69,6.48,34.89,176900,20.25,5.67,40.94,,,,,,,,,,,,,,,,,,,189118,20.74,5.01,39.34,24,181265,18.65,6.12,38.79,327,2002-07-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2002-08,388,monthly,189485,20.28,2.24,40.37,388,318940,16.73,2.32,39.57,284811,17.67,2.06,36.88,236439,18.05,2.22,35.66,180902,21.5,2.26,41.86,,,,,,,,,,,,,,,,,,,193176,21.63,2.15,40.18,38,185365,20.02,2.26,39.66,350,2002-08-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2002-09,337,monthly,194081,23.36,2.43,41.35,337,330046,19.91,3.48,40.95,293417,21.33,3.02,38.0,242821,21.4,2.7,36.62,184995,24.42,2.26,42.81,,,,,,,,,,,,,,,,,,,196688,23.41,1.82,40.91,54,190081,23.35,2.54,40.67,283,2002-09-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2002-10,346,monthly,194401,21.3,0.16,41.42,346,329933,17.66,-0.03,40.94,293687,19.39,0.09,38.03,242275,19.36,-0.22,36.54,185655,22.34,0.36,42.96,,,,,,,,,,,,,,,,,,,197184,20.62,0.25,41.01,59,190362,21.43,0.15,40.73,287,2002-10-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2002-11,296,monthly,196797,22.46,1.23,41.93,296,335270,19.06,1.62,41.6,296854,20.37,1.08,38.44,244645,20.68,0.98,36.9,188176,23.43,1.36,43.55,,,,,,,,,,,,,,,,,,,199054,21.21,0.95,41.4,28,192812,22.7,1.29,41.26,268,2002-11-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2002-12,252,monthly,195298,19.92,-0.76,41.61,252,331328,17.37,-1.18,41.11,293780,18.21,-1.04,38.04,241716,18.44,-1.2,36.46,187164,20.72,-0.54,43.31,,,,,,,,,,,,,,,,,,,197957,18.41,-0.55,41.18,33,191265,20.21,-0.8,40.93,219,2002-12-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2003-01,232,monthly,197439,19.65,1.1,42.06,232,333401,16.84,0.63,41.37,295719,17.86,0.66,38.29,244708,18.88,1.24,36.91,189126,20.12,1.05,43.77,,,,,,,,,,,,,,,,,,,198699,16.77,0.37,41.33,30,193633,20.22,1.24,41.43,202,2003-01-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2003-02,194,monthly,200331,21.65,1.47,42.68,194,335142,18.26,0.52,41.58,300226,20.43,1.52,38.88,247836,20.74,1.28,37.38,192078,22.17,1.56,44.45,,,,,,,,,,,,,,,,,,,202005,17.69,1.66,42.02,10,196395,22.44,1.43,42.02,184,2003-02-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2003-03,172,monthly,200122,19.56,-0.1,42.63,172,332444,15.61,-0.8,41.25,298936,17.65,-0.43,38.71,247528,18.41,-0.12,37.33,191930,20.22,-0.08,44.41,,,,,,,,,,,,,,,,,,,201641,15.67,-0.18,41.94,15,196219,20.33,-0.09,41.99,157,2003-03-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2003-04,178,monthly,197529,19.62,-1.3,42.08,178,325214,15.85,-2.17,40.35,295147,18.31,-1.27,38.22,243531,18.44,-1.61,36.73,189747,20.27,-1.14,43.91,,,,,,,,,,,,,,,,,,,199969,16.14,-0.83,41.59,9,193497,20.31,-1.39,41.4,169,2003-04-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2003-05,197,monthly,199538,16.89,1.02,42.51,197,326463,13.1,0.38,40.51,298115,15.5,1.01,38.6,247217,16.45,1.51,37.29,191237,17.18,0.79,44.25,,,,,,,,,,,,,,,,,,,200814,13.86,0.42,41.77,29,195689,17.48,1.13,41.87,168,2003-05-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2003-06,251,monthly,200679,14.72,0.57,42.75,251,328433,12.23,0.6,40.75,300056,14.28,0.65,38.86,248468,14.38,0.51,37.48,192386,14.92,0.6,44.52,,,,,,,,,,,,,,,,,,,202938,12.68,1.06,42.21,58,196627,15.12,0.48,42.07,193,2003-06-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2003-07,240,monthly,206534,11.44,2.92,44.0,240,338775,8.68,3.15,42.03,309753,11.0,3.23,40.11,256492,10.88,3.23,38.69,197686,11.75,2.75,45.75,,,,,,,,,,,,,,,,,,,208960,10.49,2.97,43.46,25,202344,11.63,2.91,43.3,215,2003-07-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2003-08,263,monthly,202239,6.73,-2.08,43.09,263,331441,3.92,-2.16,41.12,303432,6.54,-2.04,39.29,251194,6.24,-2.07,37.89,193561,7.0,-2.09,44.79,,,,,,,,,,,,,,,,,,,204436,5.83,-2.16,42.52,21,198171,6.91,-2.06,42.4,242,2003-08-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2003-09,230,monthly,202412,4.29,0.09,43.12,230,332158,0.64,0.22,41.21,304918,3.92,0.49,39.49,252987,4.19,0.71,38.16,193110,4.39,-0.23,44.69,,,,,,,,,,,,,,,,,,,202410,2.91,-0.99,42.1,13,198755,4.56,0.3,42.53,217,2003-09-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2003-10,267,monthly,200271,3.02,-1.06,42.67,267,327989,-0.59,-1.25,40.69,300647,2.37,-1.4,38.93,250144,3.25,-1.12,37.73,191157,2.96,-1.01,44.24,,,,,,,,,,,,,,,,,,,199727,1.29,-1.33,41.54,11,196756,3.36,-1.01,42.1,256,2003-10-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2003-11,266,monthly,202978,3.14,1.35,43.24,266,333204,-0.62,1.59,41.34,304631,2.62,1.33,39.45,253098,3.45,1.18,38.17,193896,3.04,1.43,44.87,,,,,,,,,,,,,,,,,,,202791,1.88,1.53,42.18,18,199346,3.39,1.32,42.66,248,2003-11-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2003-12,274,monthly,202785,3.83,-0.1,43.2,274,329691,-0.49,-1.05,40.91,302946,3.12,-0.55,39.23,251842,4.19,-0.5,37.99,194134,3.72,0.12,44.92,,,,,,,,,,,,,,,,,,,203583,2.84,0.39,42.35,21,198968,4.03,-0.19,42.58,253,2003-12-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2004-01,269,monthly,207985,5.34,2.56,44.31,269,338066,1.4,2.54,41.95,311720,5.41,2.9,40.37,258644,5.7,2.7,39.01,198962,5.2,2.49,46.04,,,,,,,,,,,,,,,,,,,209123,5.25,2.72,43.5,16,204010,5.36,2.53,43.65,253,2004-01-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2004-02,258,monthly,206814,3.24,-0.56,44.06,258,333419,-0.51,-1.37,41.37,310289,3.35,-0.46,40.18,257691,3.98,-0.37,38.87,197661,2.91,-0.65,45.74,,,,,,,,,,,,,,,,,,,209235,3.58,0.05,43.52,44,202670,3.19,-0.66,43.37,214,2004-02-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2004-03,329,monthly,215626,7.75,4.26,45.94,329,348130,4.72,4.41,43.19,323963,8.37,4.41,41.95,269196,8.75,4.46,40.6,205846,7.25,4.14,47.64,,,,,,,,,,,,,,,,,,,218548,8.38,4.45,45.46,68,211255,7.66,4.24,45.2,261,2004-03-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2004-04,324,monthly,213591,8.13,-0.94,45.5,324,341965,5.15,-1.77,42.43,320862,8.71,-0.96,41.55,267410,9.81,-0.66,40.33,203703,7.36,-1.04,47.14,,,,,,,,,,,,,,,,,,,215209,7.62,-1.53,44.76,30,209445,8.24,-0.86,44.82,294,2004-04-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2004-05,284,monthly,214565,7.53,0.46,45.71,284,341187,4.51,-0.23,42.33,321271,7.77,0.13,41.6,268802,8.73,0.52,40.54,204611,6.99,0.45,47.35,,,,,,,,,,,,,,,,,,,215041,7.08,-0.08,44.73,26,210561,7.6,0.53,45.06,258,2004-05-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2004-06,316,monthly,210882,5.08,-1.72,44.93,316,332447,1.22,-2.56,41.25,315252,5.06,-1.87,40.82,264277,6.36,-1.68,39.86,201094,4.53,-1.72,46.54,,,,,,,,,,,,,,,,,,,211082,4.01,-1.84,43.91,28,206985,5.27,-1.7,44.29,288,2004-06-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2004-07,337,monthly,212642,2.96,0.83,45.3,337,335781,-0.88,1.0,41.66,318586,2.85,1.06,41.26,267057,4.12,1.05,40.28,202598,2.48,0.75,46.88,,,,,,,,,,,,,,,,,,,211818,1.37,0.35,44.06,17,208862,3.22,0.91,44.69,320,2004-07-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2004-08,288,monthly,219016,8.3,3.0,46.66,288,347376,4.81,3.45,43.1,328692,8.32,3.17,42.56,275375,9.63,3.11,41.53,208568,7.75,2.95,48.27,,,,,,,,,,,,,,,,,,,216870,6.08,2.39,45.11,14,215308,8.65,3.09,46.07,274,2004-08-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2004-09,254,monthly,222120,9.74,1.42,47.32,254,354575,6.75,2.07,43.99,334435,9.68,1.75,43.31,279996,10.68,1.68,42.23,211293,9.42,1.31,48.9,,,,,,,,,,,,,,,,,,,218540,7.97,0.77,45.46,24,218560,9.96,1.51,46.77,230,2004-09-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2004-10,254,monthly,226989,13.34,2.19,48.36,254,361164,10.11,1.86,44.81,338860,12.71,1.32,43.88,284820,13.86,1.72,42.96,216348,13.18,2.39,50.07,,,,,,,,,,,,,,,,,,,224873,12.59,2.9,46.77,24,223126,13.4,2.09,47.74,230,2004-10-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2004-11,191,monthly,230666,13.64,1.62,49.14,191,365458,9.68,1.19,45.34,342284,12.36,1.01,44.32,288867,14.13,1.42,43.57,220055,13.49,1.71,50.92,,,,,,,,,,,,,,,,,,,229800,13.32,2.19,47.8,42,226557,13.65,1.54,48.48,149,2004-11-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2004-12,218,monthly,231231,14.03,0.24,49.26,218,362682,10.01,-0.76,45.0,339537,12.08,-0.8,43.97,288577,14.59,-0.1,43.53,220954,13.82,0.41,51.13,,,,,,,,,,,,,,,,,,,232350,14.13,1.11,48.33,51,226829,14.0,0.12,48.54,167,2004-12-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2005-01,143,monthly,230551,10.85,-0.29,49.12,143,361429,6.91,-0.35,44.84,338277,8.52,-0.37,43.81,288234,11.44,-0.12,43.47,220168,10.66,-0.36,50.95,,,,,,,,,,,,,,,,,,,233961,11.88,0.69,48.66,8,225838,10.7,-0.44,48.32,135,2005-01-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2005-02,160,monthly,229170,10.81,-0.6,48.82,160,358023,7.38,-0.94,44.42,337304,8.71,-0.29,43.68,287266,11.48,-0.34,43.33,218626,10.61,-0.7,50.59,,,,,,,,,,,,,,,,,,,234692,12.17,0.31,48.82,10,224200,10.62,-0.73,47.97,150,2005-02-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2005-03,159,monthly,228688,6.06,-0.21,48.72,159,359066,3.14,0.29,44.55,338347,4.44,0.31,43.81,287433,6.77,0.06,43.35,217909,5.86,-0.33,50.43,,,,,,,,,,,,,,,,,,,235806,7.9,0.47,49.05,14,223535,5.81,-0.3,47.83,145,2005-03-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2005-04,181,monthly,226578,6.08,-0.92,48.27,181,354506,3.67,-1.27,43.98,335736,4.64,-0.77,43.48,285042,6.59,-0.83,42.99,215827,5.95,-0.96,49.94,,,,,,,,,,,,,,,,,,,235421,9.39,-0.16,48.97,24,221274,5.65,-1.01,47.35,157,2005-04-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2005-05,196,monthly,221698,3.32,-2.15,47.23,196,347965,1.99,-1.85,43.17,327476,1.93,-2.46,42.41,278653,3.66,-2.24,42.03,211259,3.25,-2.12,48.89,,,,,,,,,,,,,,,,,,,230860,7.36,-1.94,48.02,19,216451,2.8,-2.18,46.32,177,2005-05-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2005-06,243,monthly,219994,4.32,-0.77,46.87,243,344197,3.53,-1.08,42.71,324913,3.06,-0.78,42.07,277353,4.95,-0.47,41.83,209426,4.14,-0.87,48.46,,,,,,,,,,,,,,,,,,,228516,8.26,-1.02,47.53,27,214851,3.8,-0.74,45.97,216,2005-06-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2005-07,266,monthly,223342,5.03,1.52,47.58,266,349282,4.02,1.48,43.34,330076,3.61,1.59,42.74,282124,5.64,1.72,42.55,212467,4.87,1.45,49.17,,,,,,,,,,,,,,,,,,,230441,8.79,0.84,47.93,28,218292,4.52,1.6,46.71,238,2005-07-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2005-08,237,monthly,227955,4.08,2.07,48.56,237,357102,2.8,2.24,44.31,337031,2.54,2.11,43.64,288602,4.8,2.3,43.53,216681,3.89,1.98,50.14,,,,,,,,,,,,,,,,,,,234479,8.12,1.75,48.77,18,222882,3.52,2.1,47.69,219,2005-08-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2005-09,252,monthly,234596,5.62,2.91,49.98,252,367228,3.57,2.84,45.56,346681,3.66,2.86,44.89,297339,6.19,3.03,44.85,222915,5.5,2.88,51.59,,,,,,,,,,,,,,,,,,,240556,10.07,2.59,50.04,28,229460,4.99,2.95,49.1,224,2005-09-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2005-10,241,monthly,230247,1.44,-1.85,49.05,241,359374,-0.5,-2.14,44.59,339125,0.08,-2.18,43.92,291583,2.37,-1.94,43.98,218878,1.17,-1.81,50.65,,,,,,,,,,,,,,,,,,,236121,5.0,-1.84,49.11,41,225203,0.93,-1.85,48.19,200,2005-10-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2005-11,217,monthly,229982,-0.3,-0.12,49.0,217,357229,-2.25,-0.6,44.32,338384,-1.14,-0.22,43.82,291285,0.84,-0.1,43.93,218634,-0.65,-0.11,50.59,,,,,,,,,,,,,,,,,,,236518,2.92,0.17,49.2,14,224869,-0.74,-0.15,48.12,203,2005-11-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2005-12,249,monthly,232443,0.52,1.07,49.52,249,358789,-1.07,0.44,44.52,340278,0.22,0.56,44.06,293433,1.68,0.74,44.26,221278,0.15,1.21,51.21,,,,,,,,,,,,,,,,,,,240039,3.31,1.49,49.93,37,227165,0.15,1.02,48.61,212,2005-12-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2006-01,249,monthly,238246,3.34,2.5,50.76,249,369122,2.13,2.88,45.8,349608,3.35,2.74,45.27,301518,4.61,2.76,45.48,226580,2.91,2.4,52.43,,,,,,,,,,,,,,,,,,,246121,5.2,2.53,51.19,55,232826,3.09,2.49,49.82,194,2006-01-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2006-02,239,monthly,240260,4.84,0.85,51.19,239,370931,3.61,0.49,46.02,352560,4.52,0.84,45.65,304043,5.84,0.84,45.86,228479,4.51,0.84,52.87,,,,,,,,,,,,,,,,,,,248999,6.1,1.17,51.79,53,234641,4.66,0.78,50.21,186,2006-02-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2006-03,296,monthly,239023,4.52,-0.51,50.92,296,371716,3.52,0.21,46.12,352510,4.19,-0.01,45.65,303776,5.69,-0.09,45.82,226905,4.13,-0.69,52.51,,,,,,,,,,,,,,,,,,,247826,5.1,-0.47,51.55,59,233399,4.41,-0.53,49.94,237,2006-03-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2006-04,212,monthly,241951,6.78,1.23,51.55,212,376317,6.15,1.24,46.69,357646,6.53,1.46,46.31,307599,7.91,1.26,46.4,229649,6.4,1.21,53.14,,,,,,,,,,,,,,,,,,,251759,6.94,1.59,52.37,28,236115,6.71,1.16,50.52,184,2006-04-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2006-05,253,monthly,244604,10.33,1.1,52.11,253,381313,9.58,1.33,47.31,362303,10.63,1.3,46.92,311089,11.64,1.13,46.92,232127,9.88,1.08,53.72,,,,,,,,,,,,,,,,,,,253666,9.88,0.76,52.76,26,238840,10.34,1.15,51.11,227,2006-05-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2006-06,276,monthly,252532,14.79,3.24,53.8,276,390982,13.59,2.54,48.51,373824,15.05,3.18,48.41,321010,15.74,3.19,48.42,239697,14.45,3.26,55.47,,,,,,,,,,,,,,,,,,,260881,14.16,2.84,54.26,24,246744,14.84,3.31,52.8,252,2006-06-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2006-07,320,monthly,255500,14.4,1.18,54.43,320,394689,13.0,0.95,48.97,379248,14.9,1.45,49.11,326283,15.65,1.64,49.21,242157,13.97,1.03,56.04,,,,,,,,,,,,,,,,,,,261934,13.67,0.4,54.48,94,249969,14.51,1.31,53.49,226,2006-07-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2006-08,370,monthly,261801,14.85,2.47,55.77,370,405581,13.58,2.76,50.32,389665,15.62,2.75,50.46,336152,16.48,3.02,50.7,247690,14.31,2.29,57.32,,,,,,,,,,,,,,,,,,,265867,13.39,1.5,55.3,70,256548,15.11,2.63,54.9,300,2006-08-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2006-09,307,monthly,264544,12.77,1.05,56.36,307,413784,12.68,2.02,51.34,396253,14.3,1.69,51.31,340509,14.52,1.3,51.36,250047,12.17,0.95,57.86,,,,,,,,,,,,,,,,,,,268144,11.47,0.86,55.77,32,259319,13.01,1.08,55.49,275,2006-09-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2006-10,281,monthly,267841,16.33,1.25,57.06,281,418884,16.56,1.23,51.97,399422,17.78,0.8,51.72,343536,17.82,0.89,51.82,253467,15.8,1.37,58.66,,,,,,,,,,,,,,,,,,,271418,14.95,1.22,56.46,40,262562,16.59,1.25,56.18,241,2006-10-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2006-11,300,monthly,267583,16.35,-0.1,57.01,300,417787,16.95,-0.26,51.84,399081,17.94,-0.09,51.68,342728,17.66,-0.24,51.69,253333,15.87,-0.05,58.62,,,,,,,,,,,,,,,,,,,271349,14.73,-0.03,56.44,30,262277,16.64,-0.11,56.12,270,2006-11-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2006-12,286,monthly,265169,14.08,-0.9,56.49,286,412023,14.84,-1.38,51.12,394425,15.91,-1.17,51.08,339749,15.78,-0.87,51.24,251042,13.45,-0.9,58.09,,,,,,,,,,,,,,,,,,,268365,11.8,-1.1,55.82,26,259999,14.45,-0.87,55.63,260,2006-12-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2007-01,241,monthly,267224,12.16,0.77,56.93,241,416422,12.81,1.07,51.67,398063,13.86,0.92,51.55,342877,13.72,0.92,51.72,252862,11.6,0.73,58.52,,,,,,,,,,,,,,,,,,,270537,9.92,0.81,56.27,22,261999,12.53,0.77,56.06,219,2007-01-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2007-02,234,monthly,270970,12.78,1.4,57.73,234,421977,13.76,1.33,52.36,401744,13.95,0.92,52.02,346285,13.89,0.99,52.23,256711,12.36,1.52,59.41,,,,,,,,,,,,,,,,,,,275055,10.46,1.67,57.21,23,265549,13.17,1.35,56.82,211,2007-02-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2007-03,285,monthly,276044,15.49,1.87,58.81,285,431246,16.01,2.2,53.51,409014,16.03,1.81,52.97,353277,16.3,2.02,53.28,261420,15.21,1.83,60.5,,,,,,,,,,,,,,,,,,,279660,12.85,1.67,58.17,20,270558,15.92,1.89,57.89,265,2007-03-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2007-04,266,monthly,276425,14.25,0.14,58.89,266,430695,14.45,-0.13,53.44,409860,14.6,0.21,53.07,355076,15.43,0.51,53.56,261524,13.88,0.04,60.52,,,,,,,,,,,,,,,,,,,278648,10.68,-0.36,57.96,31,271086,14.81,0.2,58.01,235,2007-04-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2007-05,309,monthly,281457,15.07,1.82,59.96,309,437422,14.71,1.56,54.27,417407,15.21,1.84,54.05,362742,16.6,2.16,54.71,266050,14.61,1.73,61.57,,,,,,,,,,,,,,,,,,,284189,12.03,1.99,59.11,39,275969,15.55,1.8,59.05,270,2007-05-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2007-06,361,monthly,282168,11.74,0.25,60.11,361,436708,11.7,-0.16,54.18,417794,11.76,0.09,54.1,363430,13.21,0.19,54.82,266783,11.3,0.28,61.74,,,,,,,,,,,,,,,,,,,284420,9.02,0.08,59.16,67,276720,12.15,0.27,59.21,294,2007-06-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2007-07,315,monthly,291786,14.2,3.41,62.16,315,452563,14.66,3.63,56.15,433362,14.27,3.73,56.12,376027,15.25,3.47,56.72,275810,13.9,3.38,63.83,,,,,,,,,,,,,,,,,,,295843,12.95,4.02,61.54,13,285962,14.4,3.34,61.19,302,2007-07-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2007-08,353,monthly,301585,15.2,3.36,64.25,353,472144,16.41,4.33,58.58,451109,15.77,4.1,58.42,390914,16.29,3.96,58.96,284565,14.89,3.17,65.85,,,,,,,,,,,,,,,,,,,302639,13.83,2.3,62.95,13,295914,15.34,3.48,63.32,340,2007-08-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2007-09,335,monthly,313924,18.67,4.09,66.88,335,492242,18.96,4.26,61.07,471183,18.91,4.45,61.02,407478,19.67,4.24,61.46,296065,18.4,4.04,68.51,,,,,,,,,,,,,,,,,,,314014,17.11,3.76,65.32,39,308134,18.82,4.13,65.93,296,2007-09-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2007-10,308,monthly,312132,16.54,-0.57,66.5,308,490211,17.03,-0.41,60.82,465206,16.47,-1.27,60.24,403583,17.48,-0.96,60.87,294738,16.28,-0.45,68.21,,,,,,,,,,,,,,,,,,,311199,14.66,-0.9,64.73,34,306488,16.73,-0.53,65.58,274,2007-10-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2007-11,307,monthly,309920,15.82,-0.71,66.03,307,485729,16.26,-0.91,60.27,460549,15.4,-1.0,59.64,399020,16.42,-1.13,60.18,293006,15.66,-0.59,67.81,,,,,,,,,,,,,,,,,,,309327,14.0,-0.6,64.34,58,304278,16.01,-0.72,65.11,249,2007-11-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2007-12,241,monthly,301127,13.56,-2.84,64.15,241,472159,14.6,-2.79,58.58,445624,12.98,-3.24,57.71,386409,13.73,-3.16,58.28,284978,13.52,-2.74,65.95,,,,,,,,,,,,,,,,,,,301621,12.39,-2.49,62.74,31,295525,13.66,-2.88,63.24,210,2007-12-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2008-01,178,monthly,308203,15.34,2.35,65.66,178,484815,16.42,2.68,60.15,456829,14.76,2.51,59.16,395241,15.27,2.29,59.61,291705,15.36,2.36,67.5,,,,,,,,,,,,,,,,,,,309903,14.55,2.75,64.46,4,302338,15.4,2.31,64.69,174,2008-01-01
