"Name","URI","Region GSS code","Period","Sales volume","Reporting period","Average price All property types","Percentage change (yearly) All property types","Percentage change (monthly) All property types","House price index All property types","Sales volume All property types","Average price Detached houses","Percentage change (yearly) Detached houses","Percentage change (monthly) Detached houses","House price index Detached houses","Average price Semi-detached houses","Percentage change (yearly) Semi-detached houses","Percentage change (monthly) Semi-detached houses","House price index Semi-detached houses","Average price Terraced houses","Percentage change (yearly) Terraced houses","Percentage change (monthly) Terraced houses","House price index Terraced houses","Average price Flats and maisonettes","Percentage change (yearly) Flats and maisonettes","Percentage change (monthly) Flats and maisonettes","House price index Flats and maisonettes","Average price First-time buyers","Percentage change (yearly) First-time buyers","Percentage change (monthly) First-time buyers","House price index First-time buyers","Average price Former owner-occupiers","Percentage change (yearly) Former owner-occupiers","Percentage change (monthly) Former owner-occupiers","House price index Former owner-occupiers","Average price Cash purchases","Percentage change (yearly) Cash purchases","Percentage change (monthly) Cash purchases","House price index Cash purchases","Sales volume Cash purchases","Average price Mortgage purchases","Percentage change (yearly) Mortgage purchases","Percentage change (monthly) Mortgage purchases","House price index Mortgage purchases","Sales volume Mortgage purchases","Average price New build","Percentage change (yearly) New build","Percentage change (monthly) New build","House price index New build","Sales volume New build","Average price Existing properties","Percentage change (yearly) Existing properties","Percentage change (monthly) Existing properties","House price index Existing properties","Sales volume Existing properties","Pivotable date"
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2019-05,185,monthly,487138,-2.94,-2.84,114.76,185,1370210,-1.22,-3.43,113.75,739659,-2.5,-2.79,115.83,517772,-2.4,-2.51,116.09,365699,-3.8,-3.16,113.2,421764,-3.16,-3.0,114.68,553318,-2.69,-2.67,114.92,511397,-3.0,-2.89,114.49,28,480201,-2.93,-2.83,114.82,156,567333,-2.34,-3.96,119.75,15,485515,-2.97,-2.79,114.67,170,2019-05-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2019-06,164,monthly,496966,-3.73,2.02,117.08,164,1394539,-3.15,1.78,115.77,754558,-3.57,2.01,118.16,528585,-3.07,2.09,118.51,372882,-4.53,1.96,115.42,430243,-3.9,2.01,116.98,564524,-3.53,2.03,117.25,521750,-3.85,2.02,116.8,26,489882,-3.7,2.02,117.13,137,573133,-3.69,1.02,120.98,4,495537,-3.74,2.06,117.03,160,2019-06-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2019-07,212,monthly,502443,-5.69,1.1,118.37,212,1400435,-6.8,0.42,116.26,763349,-5.56,1.16,119.53,534275,-5.02,1.08,119.79,377295,-6.34,1.18,116.79,435108,-5.78,1.13,118.3,570567,-5.59,1.07,118.5,527150,-5.93,1.03,118.01,32,495346,-5.64,1.12,118.44,180,581639,-4.61,1.48,122.77,5,500912,-5.77,1.08,118.3,207,2019-07-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2019-08,240,monthly,516274,-2.74,2.75,121.63,240,1444761,-4.0,3.17,119.94,785540,-2.34,2.91,123.01,549624,-1.94,2.87,123.23,386865,-3.6,2.54,119.75,446987,-2.86,2.73,121.53,586417,-2.61,2.78,121.79,541634,-3.05,2.75,121.26,29,508987,-2.68,2.75,121.7,204,594413,-2.52,2.2,125.47,4,514833,-2.78,2.78,121.59,236,2019-08-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2019-09,166,monthly,515191,-1.8,-0.21,121.37,166,1449162,-2.77,0.3,120.31,782723,-1.55,-0.36,122.57,548518,-1.06,-0.2,122.98,385972,-2.58,-0.23,119.48,445876,-1.87,-0.25,121.23,585439,-1.71,-0.17,121.59,540707,-2.03,-0.17,121.05,24,507880,-1.75,-0.22,121.44,141,597846,-0.71,0.58,126.19,3,513563,-1.87,-0.25,121.29,163,2019-09-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2019-10,233,monthly,507945,-2.53,-1.41,119.66,233,1444485,-2.19,-0.32,119.92,775016,-1.82,-0.98,121.36,540731,-1.78,-1.42,121.23,379720,-3.58,-1.62,117.54,439154,-2.75,-1.51,119.4,577858,-2.29,-1.29,120.02,533350,-2.69,-1.36,119.4,41,500691,-2.5,-1.42,119.72,189,585663,-2.59,-2.04,123.62,3,506489,-2.54,-1.38,119.62,230,2019-10-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2019-11,201,monthly,497753,-4.29,-2.01,117.26,201,1417225,-4.42,-1.89,117.65,761075,-3.65,-1.8,119.18,529712,-3.66,-2.04,118.76,371970,-5.16,-2.04,115.14,429933,-4.53,-2.1,116.9,566863,-4.02,-1.9,117.73,522704,-4.41,-2.0,117.02,25,490634,-4.27,-2.01,117.31,171,569688,-4.15,-2.73,120.25,2,496501,-4.33,-1.97,117.26,199,2019-11-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2019-12,168,monthly,494981,-4.82,-0.56,116.61,168,1411200,-4.45,-0.43,117.15,758305,-3.97,-0.36,118.75,527342,-3.98,-0.45,118.23,369193,-6.0,-0.75,114.28,427466,-5.22,-0.57,116.23,563811,-4.36,-0.54,117.1,519690,-5.02,-0.58,116.34,22,487921,-4.78,-0.55,116.67,133,560029,-6.28,-1.7,118.21,12,494000,-4.77,-0.5,116.67,156,2019-12-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2020-01,180,monthly,499698,-2.47,0.95,117.72,180,1418264,-2.6,0.5,117.74,765243,-1.8,0.91,119.83,533467,-1.38,1.16,119.61,372066,-3.83,0.78,115.17,431424,-2.86,0.93,117.3,569352,-2.03,0.98,118.25,524186,-2.76,0.87,117.35,25,492655,-2.41,0.97,117.8,148,569248,-3.25,1.65,120.16,1,498554,-2.45,0.92,117.75,179,2020-01-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2020-02,141,monthly,500669,-3.72,0.19,117.95,141,1430498,-2.89,0.86,118.76,766424,-3.0,0.15,120.02,534677,-2.48,0.23,119.88,372368,-5.38,0.08,115.27,432690,-4.13,0.29,117.65,569834,-3.28,0.08,118.35,524746,-4.09,0.11,117.47,20,493696,-3.65,0.21,118.05,119,573566,-5.9,0.76,121.07,1,499259,-3.65,0.14,117.91,140,2020-02-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2020-03,170,monthly,510522,1.02,1.97,120.27,170,1463562,2.17,2.31,121.5,783235,1.95,2.19,122.65,545129,2.07,1.95,122.22,379381,-0.51,1.88,117.44,441209,0.7,1.97,119.96,581033,1.39,1.97,120.68,534697,0.71,1.9,119.7,31,503481,1.09,1.98,120.39,137,591660,-0.35,3.15,124.89,2,508756,1.05,1.9,120.16,168,2020-03-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2020-04,74,monthly,508795,1.48,-0.34,119.86,74,1480078,4.31,1.13,122.87,780442,2.57,-0.36,122.21,544428,2.5,-0.13,122.06,376499,-0.3,-0.76,116.54,439195,1.01,-0.46,119.41,579850,1.99,-0.2,120.43,533092,1.23,-0.3,119.34,14,501744,1.53,-0.35,119.97,58,587528,-0.54,-0.7,124.02,1,507087,1.53,-0.33,119.76,73,2020-04-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2020-05,68,monthly,517884,6.31,1.79,122.01,68,1506287,9.93,1.77,125.05,793833,7.32,1.72,124.31,553666,6.93,1.7,124.13,383726,4.93,1.92,118.78,446882,5.96,1.75,121.5,590446,6.71,1.83,122.63,543042,6.19,1.87,121.57,10,510634,6.34,1.77,122.1,56,606103,6.83,3.16,127.94,4,515945,6.27,1.75,121.85,64,2020-05-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2020-06,136,monthly,522768,5.19,0.94,123.16,136,1506615,8.04,0.02,125.08,800676,6.11,0.86,125.38,560170,5.98,1.17,125.59,386821,3.74,0.81,119.74,450905,4.8,0.9,122.6,596299,5.63,0.99,123.85,547534,4.94,0.83,122.58,24,515556,5.24,0.96,123.27,112,602888,5.19,-0.53,127.26,8,521036,5.15,0.99,123.06,128,2020-06-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2020-07,159,monthly,528343,5.15,1.07,124.47,159,1505094,7.47,-0.1,124.95,808528,5.92,0.98,126.61,565890,5.92,1.02,126.88,391810,3.85,1.29,121.28,456065,4.82,1.14,124.0,602129,5.53,0.98,125.06,552788,4.86,0.96,123.75,21,521154,5.21,1.09,124.61,135,605291,4.07,0.4,127.76,8,526692,5.15,1.09,124.39,151,2020-07-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2020-08,154,monthly,528823,2.43,0.09,124.58,154,1511338,4.61,0.41,125.47,812437,3.42,0.48,127.22,568061,3.35,0.38,127.36,390147,0.85,-0.42,120.77,455769,1.96,-0.07,123.92,603750,2.96,0.27,125.39,552868,2.07,0.01,123.77,25,521699,2.5,0.1,124.74,124,598272,0.65,-1.16,126.28,8,527359,2.43,0.13,124.55,146,2020-08-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2020-09,194,monthly,529775,2.83,0.18,124.81,194,1531479,5.68,1.33,127.14,817080,4.39,0.57,127.95,569565,3.84,0.26,127.7,389400,0.89,-0.19,120.54,455848,2.24,0.02,123.94,605949,3.5,0.36,125.85,554158,2.49,0.23,124.06,30,522588,2.9,0.17,124.95,162,602146,0.72,0.65,127.1,9,528236,2.86,0.17,124.76,185,2020-09-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2020-10,236,monthly,540771,6.46,2.08,127.4,236,1565006,8.34,2.19,129.92,835251,7.77,2.22,130.79,582615,7.75,2.29,130.63,396225,4.35,1.75,122.65,464895,5.86,1.98,126.4,619149,7.15,2.18,128.59,565425,6.01,2.03,126.58,25,533475,6.55,2.08,127.56,207,607156,3.67,0.83,128.16,11,539391,6.5,2.11,127.39,225,2020-10-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2020-11,227,monthly,548787,10.25,1.48,129.29,227,1581259,11.57,1.04,131.27,845355,11.07,1.21,132.38,591576,11.68,1.54,132.63,402401,8.18,1.56,124.56,472013,9.79,1.53,128.34,627985,10.78,1.43,130.43,573658,9.75,1.46,128.42,29,541408,10.35,1.49,129.45,192,608166,6.75,0.17,128.37,9,547594,10.29,1.52,129.33,218,2020-11-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2020-12,255,monthly,552662,11.65,0.71,130.2,255,1587033,12.46,0.37,131.75,850467,12.15,0.6,133.18,596564,13.13,0.84,133.75,404882,9.67,0.62,125.33,475643,11.27,0.77,129.32,631972,12.09,0.63,131.26,577235,11.07,0.62,129.22,32,545312,11.76,0.72,130.39,213,607282,8.44,-0.15,128.18,23,551594,11.66,0.73,130.27,232,2020-12-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2021-01,211,monthly,552584,10.58,-0.01,130.18,211,1593177,12.33,0.39,132.26,851309,11.25,0.1,133.31,596648,11.84,0.01,133.77,404340,8.67,-0.13,125.16,475424,10.2,-0.05,129.27,632110,11.02,0.02,131.29,577165,10.11,-0.01,129.21,26,545233,10.67,-0.01,130.37,178,615099,8.05,1.29,129.83,17,551314,10.58,-0.05,130.21,194,2021-01-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2021-02,261,monthly,542900,8.43,-1.75,127.9,261,1570794,9.81,-1.4,130.4,837346,9.25,-1.64,131.12,587176,9.82,-1.59,131.65,396119,6.38,-2.03,122.62,467353,8.01,-1.7,127.07,620624,8.91,-1.82,128.9,566776,8.01,-1.8,126.88,33,535723,8.51,-1.74,128.1,224,613836,7.02,-0.21,129.57,15,541405,8.44,-1.8,127.87,246,2021-02-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2021-03,441,monthly,541323,6.03,-0.29,127.53,441,1572140,7.42,0.09,130.51,834950,6.6,-0.29,130.75,586387,7.57,-0.13,131.47,394004,3.85,-0.53,121.96,465907,5.6,-0.31,126.68,618944,6.52,-0.27,128.55,565251,5.71,-0.27,126.54,68,534147,6.09,-0.29,127.72,363,624554,5.56,1.75,131.83,40,539532,6.05,-0.35,127.42,401,2021-03-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2021-04,221,monthly,536378,5.42,-0.91,126.36,221,1561827,5.52,-0.66,129.66,827407,6.02,-0.9,129.57,582000,6.9,-0.75,130.49,389453,3.44,-1.15,120.55,461953,5.18,-0.85,125.6,612821,5.69,-0.99,127.28,559896,5.03,-0.95,125.34,20,529300,5.49,-0.91,126.56,196,628504,6.97,0.63,132.66,18,534412,5.39,-0.95,126.22,203,2021-04-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2021-05,181,monthly,535372,3.38,-0.19,126.13,181,1567257,4.05,0.35,130.11,828170,4.33,0.09,129.69,581000,4.94,-0.17,130.26,388002,1.11,-0.37,120.1,460677,3.09,-0.28,125.26,612306,3.7,-0.08,127.17,559114,2.96,-0.14,125.17,16,528261,3.45,-0.2,126.31,160,625985,3.28,-0.4,132.13,7,533437,3.39,-0.18,125.99,174,2021-05-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2021-06,704,monthly,538535,3.02,0.59,126.87,704,1577933,4.73,0.68,131.0,832063,3.92,0.47,130.29,586312,4.67,0.91,131.45,388865,0.53,0.22,120.37,463592,2.81,0.63,126.05,615625,3.24,0.54,127.86,562466,2.73,0.6,125.92,120,531374,3.07,0.59,127.06,569,620763,2.96,-0.83,131.03,40,536770,3.02,0.62,126.77,664,2021-06-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2021-07,75,monthly,533612,1.0,-0.91,125.71,75,1592481,5.81,0.92,132.2,827996,2.41,-0.49,129.66,578521,2.23,-1.33,129.71,385944,-1.5,-0.75,119.47,457985,0.42,-1.21,124.52,612139,1.66,-0.57,127.14,558676,1.07,-0.67,125.07,14,526284,0.98,-0.96,125.84,60,606899,0.27,-2.23,128.1,2,532025,1.01,-0.88,125.65,73,2021-07-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2021-08,173,monthly,541096,2.32,1.4,127.47,173,1639221,8.46,2.94,136.08,845317,4.05,2.09,132.37,587128,3.36,1.49,131.64,389303,-0.22,0.87,120.51,463202,1.63,1.14,125.94,622614,3.12,1.71,129.31,566710,2.5,1.44,126.87,24,533631,2.29,1.4,127.59,147,608170,1.65,0.21,128.37,4,539638,2.33,1.43,127.45,169,2021-08-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2021-09,340,monthly,544271,2.74,0.59,128.22,340,1667980,8.91,1.75,138.47,855395,4.69,1.19,133.95,589277,3.46,0.37,132.12,391235,0.47,0.5,121.11,465213,2.05,0.43,126.49,627364,3.53,0.76,130.3,570519,2.95,0.67,127.72,62,536679,2.7,0.57,128.32,275,615428,2.21,1.19,129.9,,542729,2.74,0.57,128.18,340,2021-09-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2021-10,125,monthly,564502,4.39,3.72,132.99,125,1736318,10.95,4.1,144.14,892667,6.87,4.36,139.79,613068,5.23,4.04,137.45,403077,1.73,3.03,124.77,482491,3.78,3.71,131.19,650706,5.1,3.72,135.15,591040,4.53,3.6,132.32,21,556745,4.36,3.74,133.12,102,634798,4.55,3.15,133.99,2,562973,4.37,3.73,132.96,123,2021-10-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2021-11,168,monthly,569072,3.7,0.81,134.06,168,1748517,10.58,0.7,145.16,900079,6.47,0.83,140.95,617995,4.47,0.8,138.56,406388,0.99,0.82,125.8,486502,3.07,0.83,132.28,655807,4.43,0.78,136.21,595544,3.82,0.76,133.32,29,561301,3.67,0.82,134.21,138,649038,6.72,2.24,137.0,3,567341,3.61,0.78,133.99,165,2021-11-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2021-12,191,monthly,573263,3.73,0.74,135.05,191,1766824,11.33,1.05,146.68,909715,6.97,1.07,142.45,623298,4.48,0.86,139.75,408103,0.8,0.42,126.33,489405,2.89,0.6,133.07,661702,4.7,0.9,137.43,599557,3.87,0.67,134.22,35,565499,3.7,0.75,135.21,154,643602,5.98,-0.84,135.85,8,571734,3.65,0.77,135.03,183,2021-12-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2022-01,179,monthly,559349,1.22,-2.43,131.77,179,1710690,7.38,-3.18,142.02,887449,4.25,-2.45,138.97,609904,2.22,-2.15,136.74,397154,-1.78,-2.68,122.94,477707,0.48,-2.39,129.89,645358,2.1,-2.47,134.04,584376,1.25,-2.53,130.82,23,551882,1.22,-2.41,131.96,152,633561,3.0,-1.56,133.73,8,557745,1.17,-2.45,131.73,171,2022-01-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2022-02,192,monthly,552359,1.74,-1.25,130.13,192,1682289,7.1,-1.66,139.66,875713,4.58,-1.32,137.13,602902,2.68,-1.15,135.17,391997,-1.04,-1.3,121.34,472053,1.01,-1.18,128.35,636810,2.61,-1.32,132.26,576732,1.76,-1.31,129.11,44,545046,1.74,-1.24,130.32,144,624463,1.73,-1.44,131.81,8,550921,1.76,-1.22,130.11,184,2022-02-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2022-03,187,monthly,546407,0.94,-1.08,128.73,187,1679015,6.8,-0.19,139.39,869902,4.19,-0.66,136.22,596665,1.75,-1.03,133.78,386507,-1.9,-1.4,119.64,466660,0.16,-1.14,126.88,630378,1.85,-1.01,130.93,570375,0.91,-1.1,127.69,31,539198,0.95,-1.07,128.93,151,628767,0.67,0.69,132.72,9,544865,0.99,-1.1,128.68,178,2022-03-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2022-04,181,monthly,555377,3.54,1.64,130.84,181,1717591,9.97,2.3,142.59,884417,6.89,1.67,138.49,607541,4.39,1.82,136.21,391531,0.53,1.3,121.2,473997,2.61,1.57,128.88,641173,4.63,1.71,133.17,579930,3.58,1.68,129.83,20,548023,3.54,1.64,131.04,152,632100,0.57,0.53,133.42,7,554131,3.69,1.7,130.87,174,2022-04-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2022-05,182,monthly,562293,5.03,1.25,132.47,182,1746488,11.44,1.68,144.99,897473,8.37,1.48,140.54,616480,6.11,1.47,138.22,394635,1.71,0.79,122.16,479502,4.09,1.16,130.37,649706,6.11,1.33,134.94,586979,4.98,1.22,131.41,25,554872,5.04,1.25,132.67,153,642984,2.72,1.72,135.72,7,560893,5.15,1.22,132.47,175,2022-05-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2022-06,173,monthly,566500,5.19,0.75,133.46,173,1740697,10.32,-0.33,144.51,901675,8.37,0.47,141.2,622534,6.18,0.98,139.58,397255,2.16,0.66,122.97,483203,4.23,0.77,131.38,654410,6.3,0.72,135.92,590605,5.0,0.62,132.22,23,559129,5.22,0.77,133.69,145,643628,3.68,0.1,135.86,5,565283,5.31,0.78,133.51,168,2022-06-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2022-07,252,monthly,577713,8.26,1.98,136.1,252,1763484,10.74,1.31,146.4,918949,10.98,1.92,143.9,635908,9.92,2.15,142.57,404617,4.84,1.85,125.25,492553,7.55,1.94,133.92,667658,9.07,2.02,138.67,601625,7.69,1.87,134.69,44,570289,8.36,2.0,136.36,201,663382,9.31,3.07,140.03,2,576150,8.29,1.92,136.07,250,2022-07-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2022-08,219,monthly,582791,7.71,0.88,137.3,219,1775256,8.3,0.67,147.38,926392,9.59,0.81,145.07,642903,9.5,1.1,144.14,407145,4.58,0.62,126.03,496438,7.18,0.79,134.98,674144,8.28,0.97,140.02,607048,7.12,0.9,135.9,36,575284,7.81,0.88,137.55,175,663285,9.06,-0.01,140.01,5,581488,7.76,0.93,137.33,214,2022-08-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2022-09,237,monthly,585450,7.57,0.46,137.92,237,1792766,7.48,0.99,148.83,931783,8.93,0.58,145.91,646232,9.67,0.52,144.89,408199,4.34,0.26,126.36,498337,7.12,0.38,135.5,677725,8.03,0.53,140.76,610214,6.96,0.52,136.61,48,577853,7.67,0.45,138.17,184,676018,9.85,1.92,142.69,7,583696,7.55,0.38,137.86,230,2022-09-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2022-10,201,monthly,576178,2.07,-1.58,135.74,201,1751869,0.9,-2.28,145.44,916514,2.67,-1.64,143.52,636694,3.85,-1.48,142.75,401571,-0.37,-1.62,124.3,490908,1.74,-1.49,133.48,666351,2.4,-1.68,138.4,599690,1.46,-1.72,134.25,33,568821,2.17,-1.56,136.01,158,664630,4.7,-1.68,140.29,3,574482,2.04,-1.58,135.68,198,2022-10-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2022-11,191,monthly,581756,2.23,0.97,137.05,191,1762505,0.8,0.61,146.32,924869,2.75,0.91,144.83,642529,3.97,0.92,144.06,406011,-0.09,1.11,125.68,496446,2.04,1.13,134.98,671717,2.43,0.81,139.51,604400,1.49,0.79,135.31,26,574480,2.35,0.99,137.36,148,690851,6.44,3.95,145.82,5,579158,2.08,0.81,136.78,186,2022-11-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2022-12,149,monthly,577742,0.78,-0.69,136.11,149,1746517,-1.15,-0.91,144.99,917910,0.9,-0.75,143.74,637170,2.23,-0.83,142.86,404226,-0.95,-0.44,125.13,493699,0.88,-0.55,134.23,666148,0.67,-0.83,138.35,599710,0.03,-0.78,134.26,18,570589,0.9,-0.68,136.43,113,697932,8.44,1.02,147.32,,574645,0.51,-0.78,135.72,149,2022-12-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2023-01,,monthly,577117,3.18,-0.11,135.96,,1764623,3.15,1.04,146.49,920779,3.76,0.31,144.19,635438,4.19,-0.27,142.47,403515,1.6,-0.18,124.91,492761,3.15,-0.19,133.98,665984,3.2,-0.02,138.32,599595,2.6,-0.02,134.23,,569897,3.26,-0.12,136.27,,,,,,,,,,,,2023-01-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2023-02,,monthly,584378,5.8,1.26,137.67,,1797173,6.83,1.84,149.2,933262,6.57,1.36,146.14,641748,6.44,0.99,143.88,409413,4.44,1.46,126.73,498634,5.63,1.19,135.58,674767,5.96,1.32,140.14,607516,5.34,1.32,136.0,,577011,5.86,1.25,137.97,,,,,,,,,,,,2023-02-01
