"Name","URI","Region GSS code","Period","Sales volume","Reporting period","Average price All property types","Percentage change (yearly) All property types","Percentage change (monthly) All property types","House price index All property types","Sales volume All property types","Average price Detached houses","Percentage change (yearly) Detached houses","Percentage change (monthly) Detached houses","House price index Detached houses","Average price Semi-detached houses","Percentage change (yearly) Semi-detached houses","Percentage change (monthly) Semi-detached houses","House price index Semi-detached houses","Average price Terraced houses","Percentage change (yearly) Terraced houses","Percentage change (monthly) Terraced houses","House price index Terraced houses","Average price Flats and maisonettes","Percentage change (yearly) Flats and maisonettes","Percentage change (monthly) Flats and maisonettes","House price index Flats and maisonettes","Average price First-time buyers","Percentage change (yearly) First-time buyers","Percentage change (monthly) First-time buyers","House price index First-time buyers","Average price Former owner-occupiers","Percentage change (yearly) Former owner-occupiers","Percentage change (monthly) Former owner-occupiers","House price index Former owner-occupiers","Average price Cash purchases","Percentage change (yearly) Cash purchases","Percentage change (monthly) Cash purchases","House price index Cash purchases","Sales volume Cash purchases","Average price Mortgage purchases","Percentage change (yearly) Mortgage purchases","Percentage change (monthly) Mortgage purchases","House price index Mortgage purchases","Sales volume Mortgage purchases","Average price New build","Percentage change (yearly) New build","Percentage change (monthly) New build","House price index New build","Sales volume New build","Average price Existing properties","Percentage change (yearly) Existing properties","Percentage change (monthly) Existing properties","House price index Existing properties","Sales volume Existing properties","Pivotable date"
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1996-01,226,monthly,54376,1.56,-0.27,19.55,226,103382,1.59,-0.48,22.3,72319,2.95,-0.39,19.21,54686,1.36,-0.27,18.82,54413,3.83,0.1,20.61,,,,,,,,,,,,,,,,,,,70306,5.16,0.72,20.01,9,52300,1.34,-0.33,19.43,217,1996-01-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1996-02,216,monthly,55117,3.69,1.36,19.82,216,104510,4.51,1.09,22.54,73480,5.12,1.61,19.52,55414,3.47,1.33,19.07,55369,6.19,1.76,20.97,,,,,,,,,,,,,,,,,,,71979,7.66,2.38,20.48,7,52983,3.45,1.31,19.68,209,1996-02-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1996-03,289,monthly,55012,2.91,-0.19,19.78,289,104127,3.76,-0.37,22.46,73534,4.78,0.07,19.54,55274,2.59,-0.25,19.02,55738,6.41,0.67,21.11,,,,,,,,,,,,,,,,,,,72621,7.75,0.89,20.67,10,52844,2.61,-0.26,19.63,279,1996-03-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1996-04,228,monthly,54701,0.41,-0.57,19.67,228,102661,0.75,-1.41,22.14,73018,2.14,-0.7,19.4,54954,0.08,-0.58,18.91,55756,4.48,0.03,21.12,,,,,,,,,,,,,,,,,,,72214,5.16,-0.56,20.55,8,52544,0.11,-0.57,19.52,220,1996-04-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1996-05,279,monthly,54651,-2.07,-0.09,19.65,279,101726,-2.87,-0.91,21.94,72635,-1.0,-0.52,19.3,54971,-2.23,0.03,18.92,55177,0.55,-1.04,20.9,,,,,,,,,,,,,,,,,,,71423,1.38,-1.1,20.33,11,52570,-2.2,0.05,19.53,268,1996-05-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1996-06,247,monthly,54390,-2.99,-0.48,19.56,247,100702,-4.51,-1.01,21.72,72182,-2.46,-0.62,19.18,54725,-3.06,-0.45,18.84,54865,-1.37,-0.57,20.78,,,,,,,,,,,,,,,,,,,70858,-0.18,-0.79,20.17,10,52343,-3.07,-0.43,19.44,237,1996-06-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1996-07,310,monthly,54977,-0.87,1.08,19.77,310,101955,-2.47,1.24,21.99,73223,-0.09,1.44,19.45,55337,-0.88,1.12,19.05,54883,-0.3,0.03,20.78,,,,,,,,,,,,,,,,,,,71167,1.26,0.44,20.25,20,52954,-0.85,1.17,19.67,290,1996-07-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1996-08,272,monthly,55884,2.15,1.65,20.09,272,104112,0.53,2.12,22.45,74655,3.36,1.96,19.84,56216,2.05,1.59,19.35,55968,3.62,1.98,21.2,,,,,,,,,,,,,,,,,,,72582,5.08,1.99,20.66,10,53802,2.09,1.6,19.99,262,1996-08-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1996-09,297,monthly,57312,4.99,2.55,20.61,297,107174,3.65,2.94,23.11,76466,6.28,2.43,20.32,57676,4.88,2.6,19.85,57093,6.9,2.01,21.62,,,,,,,,,,,,,,,,,,,74129,8.5,2.13,21.1,25,55208,4.94,2.61,20.51,272,1996-09-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1996-10,345,monthly,57467,4.89,0.27,20.66,345,107840,3.37,0.62,23.26,76697,5.67,0.3,20.38,57827,4.85,0.26,19.9,57243,6.01,0.26,21.68,,,,,,,,,,,,,,,,,,,74338,7.5,0.28,21.16,21,55357,4.89,0.27,20.56,324,1996-10-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1996-11,300,monthly,57501,5.85,0.06,20.67,300,107478,3.99,-0.34,23.18,76706,6.37,0.01,20.38,57867,5.86,0.07,19.92,57295,6.28,0.09,21.7,,,,,,,,,,,,,,,,,,,74317,7.83,-0.03,21.15,12,55396,5.89,0.07,20.58,288,1996-11-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1996-12,351,monthly,57576,5.6,0.13,20.7,351,107189,3.18,-0.27,23.12,76922,5.95,0.28,20.44,57938,5.66,0.12,19.94,57391,5.57,0.17,21.73,,,,,,,,,,,,,,,,,,,74370,6.54,0.07,21.16,70,55473,5.72,0.14,20.61,281,1996-12-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1997-01,250,monthly,58374,7.35,1.39,20.99,250,107964,4.43,0.72,23.28,77919,7.74,1.3,20.7,58774,7.47,1.44,20.23,57887,6.39,0.86,21.92,,,,,,,,,,,,,,,,,,,75012,6.69,0.86,21.35,16,56282,7.61,1.46,20.91,234,1997-01-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1997-02,267,monthly,58608,6.33,0.4,21.07,267,108318,3.64,0.33,23.36,78361,6.64,0.57,20.82,58985,6.44,0.36,20.3,58303,5.3,0.72,22.08,,,,,,,,,,,,,,,,,,,75646,5.1,0.85,21.53,12,56485,6.61,0.36,20.98,255,1997-02-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1997-03,304,monthly,58996,7.24,0.66,21.21,304,108651,4.34,0.31,23.43,78704,7.03,0.44,20.91,59393,7.45,0.69,20.44,58645,5.22,0.59,22.21,,,,,,,,,,,,,,,,,,,76368,5.16,0.95,21.73,31,56848,7.58,0.64,21.12,273,1997-03-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1997-04,328,monthly,59362,8.52,0.62,21.34,328,108550,5.74,-0.09,23.41,79292,8.59,0.75,21.07,59754,8.74,0.61,20.57,59052,5.91,0.69,22.36,,,,,,,,,,,,,,,,,,,77122,6.8,0.99,21.95,15,57177,8.82,0.58,21.24,313,1997-04-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1997-05,267,monthly,59411,8.71,0.08,21.36,267,108400,6.56,-0.14,23.38,79379,9.28,0.11,21.09,59837,8.85,0.14,20.59,58653,6.3,-0.68,22.21,,,,,,,,,,,,,,,,,,,76665,7.34,-0.59,21.82,18,57267,8.93,0.16,21.27,249,1997-05-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1997-06,326,monthly,60192,10.67,1.31,21.64,326,110366,9.6,1.81,23.8,80665,11.75,1.62,21.43,60628,10.79,1.32,20.87,59093,7.71,0.75,22.38,,,,,,,,,,,,,,,,,,,77215,8.97,0.72,21.97,19,58057,10.92,1.38,21.57,307,1997-06-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1997-07,338,monthly,60571,10.17,0.63,21.78,338,111979,9.83,1.46,24.15,81141,10.81,0.59,21.56,61046,10.32,0.69,21.01,58972,7.45,-0.2,22.33,,,,,,,,,,,,,,,,,,,77081,8.31,-0.17,21.94,15,58475,10.43,0.72,21.72,323,1997-07-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1997-08,344,monthly,62038,11.01,2.42,22.31,344,115303,10.75,2.97,24.87,83120,11.34,2.44,22.08,62534,11.24,2.44,21.52,60224,7.6,2.12,22.81,,,,,,,,,,,,,,,,,,,78581,8.27,1.95,22.36,28,59921,11.37,2.47,22.26,316,1997-08-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1997-09,326,monthly,62700,9.4,1.07,22.54,326,116176,8.4,0.76,25.05,83998,9.85,1.06,22.32,63210,9.6,1.08,21.76,60788,6.47,0.94,23.02,,,,,,,,,,,,,,,,,,,79370,7.07,1.0,22.59,14,60565,9.7,1.07,22.5,312,1997-09-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1997-10,357,monthly,63548,10.58,1.35,22.85,357,117857,9.29,1.45,25.42,85252,11.15,1.49,22.65,64040,10.74,1.31,22.04,61816,7.99,1.69,23.41,,,,,,,,,,,,,,,,,,,80533,8.33,1.46,22.92,33,61377,10.87,1.34,22.8,324,1997-10-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1997-11,287,monthly,63681,10.75,0.21,22.9,287,118193,9.97,0.28,25.49,85497,11.46,0.29,22.72,64178,10.91,0.21,22.09,61822,7.9,0.01,23.41,,,,,,,,,,,,,,,,,,,80723,8.62,0.24,22.97,11,61503,11.02,0.21,22.85,276,1997-11-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1997-12,369,monthly,64176,11.46,0.78,23.07,369,119464,11.45,1.07,25.76,86323,12.22,0.97,22.94,64647,11.58,0.73,22.25,62528,8.95,1.14,23.68,,,,,,,,,,,,,,,,,,,81796,9.98,1.33,23.28,50,61945,11.67,0.72,23.01,319,1997-12-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1998-01,254,monthly,64962,11.29,1.22,23.36,254,120660,11.76,1.0,26.02,87207,11.92,1.02,23.17,65442,11.35,1.23,22.52,63421,9.56,1.43,24.02,,,,,,,,,,,,,,,,,,,83266,11.0,1.8,23.7,11,62664,11.34,1.16,23.28,243,1998-01-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1998-02,259,monthly,65452,11.68,0.75,23.53,259,120897,11.61,0.2,26.07,87710,11.93,0.58,23.3,65856,11.65,0.63,22.67,64774,11.1,2.13,24.53,,,,,,,,,,,,,,,,,,,85188,12.61,2.31,24.24,21,63043,11.61,0.6,23.42,238,1998-02-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1998-03,326,monthly,65552,11.11,0.15,23.57,326,120353,10.77,-0.45,25.96,87795,11.55,0.1,23.33,65960,11.06,0.16,22.7,64844,10.57,0.11,24.56,,,,,,,,,,,,,,,,,,,85459,11.9,0.32,24.32,26,63133,11.06,0.14,23.45,300,1998-03-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1998-04,325,monthly,65690,10.66,0.21,23.62,325,119920,10.47,-0.36,25.86,88140,11.16,0.39,23.42,66113,10.64,0.23,22.75,64825,9.78,-0.03,24.55,,,,,,,,,,,,,,,,,,,85486,10.85,0.03,24.33,5,63277,10.67,0.23,23.5,320,1998-04-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1998-05,303,monthly,66605,12.11,1.39,23.95,303,121462,12.05,1.29,26.19,89296,12.49,1.31,23.73,67111,12.16,1.51,23.1,65117,11.02,0.45,24.66,,,,,,,,,,,,,,,,,,,85877,12.02,0.46,24.44,18,64212,12.13,1.48,23.85,285,1998-05-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1998-06,363,monthly,67631,12.36,1.54,24.32,363,123559,11.95,1.73,26.65,90437,12.11,1.28,24.03,68127,12.37,1.51,23.45,66361,12.3,1.91,25.13,,,,,,,,,,,,,,,,,,,87245,12.99,1.59,24.83,28,65197,12.3,1.54,24.22,335,1998-06-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1998-07,386,monthly,68413,12.95,1.16,24.6,386,125712,12.26,1.74,27.11,91486,12.75,1.16,24.31,68902,12.87,1.14,23.71,67210,13.97,1.28,25.45,,,,,,,,,,,,,,,,,,,88225,14.46,1.12,25.11,15,65953,12.79,1.16,24.5,371,1998-07-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1998-08,364,monthly,69055,11.31,0.94,24.83,364,127632,10.69,1.53,27.53,92399,11.16,1.0,24.55,69527,11.18,0.91,23.93,67954,12.84,1.11,25.74,,,,,,,,,,,,,,,,,,,89197,13.51,1.1,25.38,26,66562,11.08,0.92,24.72,338,1998-08-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1998-09,328,monthly,69125,10.25,0.1,24.85,328,127989,10.17,0.28,27.6,92685,10.34,0.31,24.63,69659,10.2,0.19,23.98,67421,10.91,-0.79,25.53,,,,,,,,,,,,,,,,,,,88421,11.4,-0.87,25.16,17,66687,10.11,0.19,24.77,311,1998-09-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1998-10,349,monthly,69597,9.52,0.68,25.02,349,129335,9.74,1.05,27.89,93297,9.44,0.66,24.79,70080,9.43,0.6,24.12,68333,10.54,1.35,25.88,,,,,,,,,,,,,,,,,,,89480,11.11,1.2,25.47,7,67112,9.34,0.64,24.93,342,1998-10-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1998-11,340,monthly,69398,8.98,-0.29,24.95,340,129272,9.37,-0.05,27.88,93476,9.33,0.19,24.84,69807,8.77,-0.39,24.03,68546,10.88,0.31,25.96,,,,,,,,,,,,,,,,,,,89800,11.25,0.36,25.56,17,66883,8.75,-0.34,24.84,323,1998-11-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1998-12,382,monthly,70576,9.97,1.7,25.37,382,131027,9.68,1.36,28.26,95083,10.15,1.72,25.26,70876,9.64,1.53,24.39,70683,13.04,3.12,26.77,,,,,,,,,,,,,,,,,,,92855,13.52,3.4,26.43,44,67917,9.64,1.55,25.23,338,1998-12-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1999-01,251,monthly,69439,6.89,-1.61,24.97,251,128070,6.14,-2.26,27.62,93572,7.3,-1.59,24.86,69710,6.52,-1.65,23.99,69776,10.02,-1.28,26.43,,,,,,,,,,,,,,,,,,,91981,10.47,-0.94,26.18,0,66782,6.57,-1.67,24.81,251,1999-01-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1999-02,269,monthly,70159,7.19,1.04,25.22,269,128711,6.46,0.5,27.76,94310,7.53,0.79,25.06,70438,6.96,1.04,24.24,70559,8.93,1.12,26.72,,,,,,,,,,,,,,,,,,,93156,9.35,1.28,26.51,6,67459,7.01,1.01,25.06,263,1999-02-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1999-03,351,monthly,69459,5.96,-1.0,24.97,351,127381,5.84,-1.03,27.47,93294,6.26,-1.08,24.79,69724,5.71,-1.01,24.0,69814,7.66,-1.06,26.44,,,,,,,,,,,,,,,,,,,92008,7.66,-1.23,26.18,23,66802,5.81,-0.97,24.81,328,1999-03-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1999-04,304,monthly,70791,7.76,1.92,25.45,304,129264,7.79,1.48,27.88,94856,7.62,1.67,25.2,71173,7.65,2.08,24.5,70785,9.19,1.39,26.81,,,,,,,,,,,,,,,,,,,92794,8.55,0.85,26.41,14,68163,7.72,2.04,25.32,290,1999-04-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1999-05,302,monthly,71397,7.19,0.86,25.67,302,129884,6.93,0.48,28.01,95487,6.93,0.67,25.37,71809,7.0,0.89,24.72,71340,9.56,0.78,27.02,,,,,,,,,,,,,,,,,,,93310,8.66,0.56,26.56,14,68770,7.1,0.89,25.54,288,1999-05-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1999-06,399,monthly,73247,8.3,2.59,26.34,399,133094,7.72,2.47,28.7,97830,8.18,2.45,25.99,73741,8.24,2.69,25.38,72944,9.92,2.25,27.63,,,,,,,,,,,,,,,,,,,95418,9.37,2.26,27.15,66,70577,8.25,2.63,26.22,333,1999-06-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1999-07,412,monthly,74420,8.78,1.6,26.76,412,135613,7.88,1.89,29.25,99370,8.62,1.57,26.4,74938,8.76,1.62,25.79,74050,10.18,1.52,28.04,,,,,,,,,,,,,,,,,,,97089,10.05,1.75,27.63,8,71695,8.71,1.58,26.63,404,1999-07-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1999-08,366,monthly,75708,9.64,1.73,27.22,366,138245,8.31,1.94,29.81,101027,9.34,1.67,26.84,76317,9.77,1.84,26.27,75029,10.41,1.32,28.41,,,,,,,,,,,,,,,,,,,98142,10.03,1.08,27.93,23,72988,9.66,1.8,27.11,343,1999-08-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1999-09,409,monthly,77254,11.76,2.04,27.78,409,141833,10.82,2.6,30.59,103191,11.34,2.14,27.42,77863,11.78,2.03,26.8,76571,13.57,2.06,29.0,,,,,,,,,,,,,,,,,,,99813,12.88,1.7,28.41,37,74506,11.72,2.08,27.68,372,1999-09-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1999-10,388,monthly,79289,13.93,2.63,28.51,388,146137,12.99,3.04,31.52,106181,13.81,2.9,28.21,79771,13.83,2.45,27.46,79064,15.7,3.26,29.94,,,,,,,,,,,,,,,,,,,102632,14.7,2.83,29.21,73,76453,13.92,2.61,28.4,315,1999-10-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1999-11,453,monthly,80778,16.4,1.88,29.04,453,149145,15.37,2.06,32.16,108371,15.93,2.06,28.79,81230,16.37,1.83,27.96,80645,17.65,2.0,30.54,,,,,,,,,,,,,,,,,,,104404,16.26,1.73,29.71,75,77901,16.47,1.89,28.94,378,1999-11-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,1999-12,453,monthly,82366,16.71,1.97,29.61,453,151120,15.33,1.32,32.59,110231,15.93,1.72,29.29,82728,16.72,1.84,28.47,82702,17.0,2.55,31.32,,,,,,,,,,,,,,,,,,,107315,15.57,2.79,30.54,58,79363,16.85,1.88,29.48,395,1999-12-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2000-01,348,monthly,83681,20.51,1.6,30.09,348,154041,20.28,1.93,33.22,112296,20.01,1.87,29.84,84070,20.6,1.62,28.94,83858,20.18,1.4,31.76,,,,,,,,,,,,,,,,,,,109010,18.51,1.58,31.02,22,80631,20.74,1.6,29.95,326,2000-01-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2000-02,389,monthly,85462,21.81,2.13,30.73,389,158100,22.83,2.64,34.1,114815,21.74,2.24,30.51,85834,21.86,2.1,29.54,85721,21.49,2.22,32.46,,,,,,,,,,,,,,,,,,,112011,20.24,2.75,31.88,52,82294,21.99,2.06,30.57,337,2000-02-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2000-03,474,monthly,86723,24.86,1.48,31.18,474,161583,26.85,2.2,34.85,117057,25.47,1.95,31.1,87214,25.08,1.61,30.02,86423,23.79,0.82,32.73,,,,,,,,,,,,,,,,,,,113070,22.89,0.95,32.18,79,83560,25.09,1.54,31.04,395,2000-03-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2000-04,381,monthly,88976,25.69,2.6,31.99,381,164979,27.63,2.1,35.58,119646,26.13,2.21,31.79,89398,25.61,2.5,30.77,88889,25.58,2.85,33.66,,,,,,,,,,,,,,,,,,,116458,25.5,3.0,33.14,29,85697,25.72,2.56,31.83,352,2000-04-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2000-05,380,monthly,90941,27.37,2.21,32.7,380,167661,29.08,1.63,36.16,122047,27.82,2.01,32.43,91247,27.07,2.07,31.41,91147,27.77,2.54,34.52,,,,,,,,,,,,,,,,,,,119117,27.66,2.28,33.9,28,87583,27.36,2.2,32.53,352,2000-05-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2000-06,469,monthly,93272,27.34,2.56,33.54,469,171212,28.64,2.12,36.92,124867,27.64,2.31,33.18,93346,26.59,2.3,32.13,94025,28.9,3.16,35.61,,,,,,,,,,,,,,,,,,,122278,28.15,2.65,34.8,47,89820,27.27,2.55,33.36,422,2000-06-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2000-07,382,monthly,95877,28.83,2.79,34.47,382,177208,30.67,3.5,38.22,128820,29.64,3.17,34.23,95942,28.03,2.78,33.02,96617,30.48,2.76,36.59,,,,,,,,,,,,,,,,,,,125295,29.05,2.47,35.66,25,92359,28.82,2.83,34.31,357,2000-07-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2000-08,411,monthly,97636,28.96,1.83,35.1,411,180775,30.76,2.01,38.99,131214,29.88,1.86,34.86,97434,27.67,1.56,33.54,98952,31.89,2.42,37.47,,,,,,,,,,,,,,,,,,,128137,30.56,2.27,36.47,24,94013,28.81,1.79,34.92,387,2000-08-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2000-09,378,monthly,97896,26.72,0.27,35.2,378,182687,28.8,1.06,39.4,131648,27.58,0.33,34.98,97602,25.35,0.17,33.59,99391,29.8,0.44,37.64,,,,,,,,,,,,,,,,,,,128646,28.89,0.4,36.61,29,94252,26.5,0.25,35.01,349,2000-09-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2000-10,404,monthly,96888,22.2,-1.03,34.84,404,180679,23.64,-1.1,38.97,130420,22.83,-0.93,34.65,96447,20.91,-1.18,33.2,98671,24.8,-0.72,37.37,,,,,,,,,,,,,,,,,,,127798,24.52,-0.66,36.37,29,93247,21.97,-1.07,34.64,375,2000-10-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2000-11,406,monthly,97619,20.85,0.75,35.1,406,182900,22.63,1.23,39.44,131479,21.32,0.81,34.93,97136,19.58,0.71,33.43,99483,23.36,0.82,37.68,,,,,,,,,,,,,,,,,,,129310,23.86,1.18,36.8,46,93911,20.55,0.71,34.88,360,2000-11-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2000-12,424,monthly,99677,21.02,2.11,35.84,424,186190,23.21,1.8,40.15,134191,21.74,2.06,35.65,99031,19.71,1.95,34.08,101921,23.24,2.45,38.6,,,,,,,,,,,,,,,,,,,133537,24.43,3.27,38.0,91,95785,20.69,1.99,35.58,333,2000-12-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2001-01,360,monthly,101578,21.39,1.91,36.52,360,189337,22.91,1.69,40.83,136230,21.31,1.52,36.2,100909,20.03,1.9,34.73,103943,23.95,1.98,39.36,,,,,,,,,,,,,,,,,,,137476,26.11,2.95,39.12,35,97513,20.94,1.8,36.22,325,2001-01-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2001-02,345,monthly,102268,19.66,0.68,36.77,345,189714,20.0,0.2,40.91,136936,19.27,0.52,36.38,101668,18.45,0.75,34.99,104507,21.92,0.54,39.58,,,,,,,,,,,,,,,,,,,139663,24.69,1.59,39.75,17,98065,19.16,0.57,36.43,328,2001-02-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2001-03,436,monthly,101770,17.35,-0.49,36.59,436,188937,16.93,-0.41,40.75,136483,16.59,-0.33,36.26,101363,16.22,-0.3,34.89,103566,19.84,-0.9,39.22,,,,,,,,,,,,,,,,,,,138689,22.66,-0.7,39.47,41,97616,16.82,-0.46,36.26,395,2001-03-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2001-04,384,monthly,103036,15.8,1.24,37.05,384,191222,15.91,1.21,41.24,137756,15.14,0.93,36.6,102616,14.79,1.24,35.32,104907,18.02,1.29,39.73,,,,,,,,,,,,,,,,,,,140632,20.76,1.4,40.02,18,98809,15.3,1.22,36.7,366,2001-04-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2001-05,445,monthly,104871,15.32,1.78,37.71,445,194312,15.9,1.62,41.91,140039,14.74,1.66,37.21,104464,14.48,1.8,35.95,106755,17.12,1.76,40.43,,,,,,,,,,,,,,,,,,,141788,19.03,0.82,40.35,33,100701,14.98,1.92,37.41,412,2001-05-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2001-06,562,monthly,106640,14.33,1.69,38.34,562,196530,14.79,1.14,42.38,141807,13.57,1.26,37.68,105967,13.52,1.44,36.47,109121,16.06,2.22,41.33,,,,,,,,,,,,,,,,,,,144607,18.26,1.99,41.15,113,102357,13.96,1.64,38.02,449,2001-06-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2001-07,456,monthly,106835,11.43,0.18,38.41,456,196843,11.08,0.16,42.45,142409,10.55,0.42,37.84,106157,10.65,0.18,36.54,109298,13.13,0.16,41.39,,,,,,,,,,,,,,,,,,,143797,14.77,-0.56,40.92,66,102652,11.14,0.29,38.13,390,2001-07-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2001-08,494,monthly,109276,11.92,2.28,39.29,494,201530,11.48,2.38,43.46,145418,10.82,2.11,38.64,108468,11.32,2.18,37.33,112037,13.22,2.51,42.43,,,,,,,,,,,,,,,,,,,147719,15.28,2.73,42.04,56,104933,11.62,2.22,38.98,438,2001-08-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2001-09,433,monthly,112468,14.89,2.92,40.44,433,208118,13.92,3.27,44.88,149500,13.56,2.81,39.72,111611,14.35,2.9,38.41,115370,16.08,2.98,43.69,,,,,,,,,,,,,,,,,,,152717,18.71,3.38,43.46,44,107932,14.51,2.86,40.09,389,2001-09-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2001-10,474,monthly,116956,20.71,3.99,42.05,474,216767,19.97,4.16,46.75,155628,19.33,4.1,41.35,115881,20.15,3.83,39.88,120309,21.93,4.28,45.56,,,,,,,,,,,,,,,,,,,159974,25.18,4.75,45.53,48,112123,20.24,3.88,41.65,426,2001-10-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2001-11,539,monthly,119033,21.94,1.78,42.8,539,220739,20.69,1.83,47.61,158749,20.74,2.01,42.18,117786,21.26,1.64,40.54,122712,23.35,2.0,46.47,,,,,,,,,,,,,,,,,,,163080,26.12,1.94,46.41,121,114088,21.48,1.75,42.38,418,2001-11-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2001-12,538,monthly,120426,20.82,1.17,43.3,538,221657,19.05,0.42,47.8,160320,19.47,0.99,42.6,118739,19.9,0.81,40.87,125039,22.68,1.9,47.35,,,,,,,,,,,,,,,,,,,166131,24.41,1.87,47.28,177,115314,20.39,1.07,42.83,361,2001-12-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2002-01,369,monthly,122669,20.76,1.86,44.1,369,225229,18.96,1.61,48.57,163059,19.69,1.71,43.32,120679,19.59,1.63,41.54,127933,23.08,2.31,48.45,,,,,,,,,,,,,,,,,,,170144,23.76,2.42,48.42,52,117373,20.37,1.79,43.6,317,2002-01-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2002-02,385,monthly,123808,21.06,0.93,44.51,385,226313,19.29,0.48,48.81,163826,19.64,0.47,43.53,121652,19.66,0.81,41.87,129490,23.91,1.22,49.04,,,,,,,,,,,,,,,,,,,173658,24.34,2.07,49.42,60,118277,20.61,0.77,43.93,325,2002-02-01
