"Name","URI","Region GSS code","Period","Sales volume","Reporting period","Average price All property types","Percentage change (yearly) All property types","Percentage change (monthly) All property types","House price index All property types","Sales volume All property types","Average price Detached houses","Percentage change (yearly) Detached houses","Percentage change (monthly) Detached houses","House price index Detached houses","Average price Semi-detached houses","Percentage change (yearly) Semi-detached houses","Percentage change (monthly) Semi-detached houses","House price index Semi-detached houses","Average price Terraced houses","Percentage change (yearly) Terraced houses","Percentage change (monthly) Terraced houses","House price index Terraced houses","Average price Flats and maisonettes","Percentage change (yearly) Flats and maisonettes","Percentage change (monthly) Flats and maisonettes","House price index Flats and maisonettes","Average price First-time buyers","Percentage change (yearly) First-time buyers","Percentage change (monthly) First-time buyers","House price index First-time buyers","Average price Former owner-occupiers","Percentage change (yearly) Former owner-occupiers","Percentage change (monthly) Former owner-occupiers","House price index Former owner-occupiers","Average price Cash purchases","Percentage change (yearly) Cash purchases","Percentage change (monthly) Cash purchases","House price index Cash purchases","Sales volume Cash purchases","Average price Mortgage purchases","Percentage change (yearly) Mortgage purchases","Percentage change (monthly) Mortgage purchases","House price index Mortgage purchases","Sales volume Mortgage purchases","Average price New build","Percentage change (yearly) New build","Percentage change (monthly) New build","House price index New build","Sales volume New build","Average price Existing properties","Percentage change (yearly) Existing properties","Percentage change (monthly) Existing properties","House price index Existing properties","Sales volume Existing properties","Pivotable date"
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2001-10,362,monthly,251600,3.25,-1.34,42.41,362,539100,1.25,-1.3,43.95,341396,1.81,-1.35,41.71,264325,3.52,-1.64,40.17,187405,4.17,-1.02,44.76,,,,,,,,,,,,,,,,,,,204443,5.77,-0.52,42.53,7,252751,3.14,-1.37,42.43,355,2001-10-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2001-11,379,monthly,251210,4.0,-0.16,42.35,379,536943,1.4,-0.4,43.77,341121,2.84,-0.08,41.68,262805,3.88,-0.58,39.93,187921,5.27,0.27,44.89,,,,,,,,,,,,,,,,,,,204160,5.88,-0.14,42.47,13,252358,3.92,-0.16,42.36,366,2001-11-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2001-12,288,monthly,251549,5.27,0.14,42.4,288,533035,2.57,-0.73,43.46,341595,4.41,0.14,41.74,261416,4.56,-0.53,39.72,189728,7.0,0.96,45.32,,,,,,,,,,,,,,,,,,,204555,6.01,0.19,42.55,6,252694,5.23,0.13,42.42,282,2001-12-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2002-01,265,monthly,251202,9.06,-0.14,42.34,265,529226,6.3,-0.71,43.14,340663,8.56,-0.27,41.62,260729,7.9,-0.26,39.62,190023,11.07,0.16,45.39,,,,,,,,,,,,,,,,,,,204203,8.71,-0.17,42.48,4,252348,9.07,-0.14,42.36,261,2002-01-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2002-02,273,monthly,246813,7.02,-1.75,41.6,273,517897,4.27,-2.14,42.22,334474,6.3,-1.82,40.87,256147,5.67,-1.76,38.92,186915,9.34,-1.64,44.65,,,,,,,,,,,,,,,,,,,202665,6.85,-0.75,42.16,15,247847,7.03,-1.78,41.6,258,2002-02-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2002-03,349,monthly,251782,9.78,2.01,42.44,349,530920,7.49,2.51,43.28,341486,8.85,2.1,41.72,261844,8.38,2.22,39.79,190031,12.16,1.67,45.39,,,,,,,,,,,,,,,,,,,207102,10.22,2.19,43.08,12,252821,9.76,2.01,42.44,337,2002-03-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2002-04,447,monthly,255256,10.51,1.38,43.03,447,535062,8.14,0.78,43.62,345007,9.59,1.03,42.15,264950,8.64,1.19,40.26,193608,13.42,1.88,46.24,,,,,,,,,,,,,,,,,,,209873,11.3,1.34,43.66,18,256313,10.48,1.38,43.03,429,2002-04-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2002-05,541,monthly,264703,15.01,3.7,44.62,541,552548,13.26,3.27,45.05,357219,14.5,3.54,43.65,274711,12.67,3.68,41.74,201122,18.05,3.88,48.04,,,,,,,,,,,,,,,,,,,215298,16.22,2.59,44.79,13,265905,14.96,3.74,44.64,528,2002-05-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2002-06,454,monthly,269410,14.63,1.78,45.41,454,556358,12.39,0.69,45.36,361690,13.85,1.25,44.19,279665,12.62,1.8,42.5,205625,17.59,2.24,49.11,,,,,,,,,,,,,,,,,,,217369,15.3,0.96,45.22,24,270714,14.61,1.81,45.44,430,2002-06-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2002-07,549,monthly,274088,10.96,1.74,46.2,549,567726,8.43,2.04,46.28,368372,9.92,1.85,45.01,285132,9.49,1.95,43.33,208503,13.54,1.4,49.8,,,,,,,,,,,,,,,,,,,218803,10.93,0.66,45.52,11,275522,10.96,1.78,46.25,538,2002-07-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2002-08,634,monthly,286131,13.03,4.39,48.23,634,592446,9.93,4.35,48.3,384130,11.76,4.28,46.93,297882,11.86,4.47,45.26,217656,15.51,4.39,51.99,,,,,,,,,,,,,,,,,,,227910,12.38,4.16,47.41,79,287651,13.06,4.4,48.29,555,2002-08-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2002-09,468,monthly,288467,13.12,0.82,48.63,468,599740,9.8,1.23,48.89,388625,12.3,1.17,47.48,300226,11.72,0.79,45.62,218894,15.61,0.57,52.28,,,,,,,,,,,,,,,,,,,228064,10.97,0.07,47.45,14,290079,13.2,0.84,48.69,454,2002-09-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2002-10,404,monthly,293829,16.78,1.86,49.53,404,608953,12.96,1.54,49.64,396286,16.08,1.97,48.42,304756,15.3,1.51,46.31,223717,19.38,2.2,53.44,,,,,,,,,,,,,,,,,,,232491,13.72,1.94,48.37,7,295462,16.9,1.86,49.6,397,2002-10-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2002-11,418,monthly,288680,14.92,-1.75,48.66,418,600698,11.87,-1.36,48.97,389349,14.14,-1.75,47.57,298369,13.53,-2.1,45.34,220458,17.31,-1.46,52.66,,,,,,,,,,,,,,,,,,,226993,11.18,-2.36,47.22,14,290351,15.06,-1.73,48.74,404,2002-11-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2002-12,405,monthly,289911,15.25,0.43,48.87,405,599773,12.52,-0.15,48.9,391013,14.47,0.43,47.78,298586,14.22,0.07,45.37,222403,17.22,0.88,53.12,,,,,,,,,,,,,,,,,,,228220,11.57,0.54,47.48,32,291577,15.39,0.42,48.95,373,2002-12-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2003-01,311,monthly,291796,16.16,0.65,49.19,311,601656,13.69,0.31,49.05,391875,15.03,0.22,47.88,300755,15.35,0.73,45.7,224360,18.07,0.88,53.59,,,,,,,,,,,,,,,,,,,227619,11.47,-0.26,47.35,8,293571,16.34,0.68,49.28,303,2003-01-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2003-02,224,monthly,298387,20.9,2.26,50.3,224,609106,17.61,1.24,49.66,400694,19.8,2.25,48.96,307556,20.07,2.26,46.73,229780,22.93,2.42,54.88,,,,,,,,,,,,,,,,,,,232879,14.91,2.31,48.45,2,300196,21.12,2.26,50.39,222,2003-02-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2003-03,272,monthly,292377,16.12,-2.01,49.29,272,598516,12.73,-1.74,48.79,392424,14.92,-2.06,47.95,301181,15.02,-2.07,45.77,225265,18.54,-1.96,53.81,,,,,,,,,,,,,,,,,,,228000,10.09,-2.1,47.43,14,294159,16.35,-2.01,49.38,258,2003-03-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2003-04,294,monthly,288975,13.21,-1.16,48.71,294,588971,10.08,-1.59,48.02,388926,12.73,-0.89,47.52,296673,11.97,-1.5,45.08,223203,15.29,-0.92,53.31,,,,,,,,,,,,,,,,,,,225979,7.67,-0.89,47.01,20,290706,13.42,-1.17,48.8,274,2003-04-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2003-05,304,monthly,279880,5.73,-3.15,47.18,304,570960,3.33,-3.06,46.55,377519,5.68,-2.93,46.13,286933,4.45,-3.28,43.6,216171,7.48,-3.15,51.63,,,,,,,,,,,,,,,,,,,217679,1.11,-3.67,45.28,6,281613,5.91,-3.13,47.27,298,2003-05-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2003-06,344,monthly,285492,5.97,2.01,48.12,344,579331,4.13,1.47,47.23,383991,6.17,1.71,46.92,293210,4.84,2.19,44.55,220657,7.31,2.08,52.71,,,,,,,,,,,,,,,,,,,222972,2.58,2.43,46.39,33,287216,6.1,1.99,48.21,311,2003-06-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2003-07,440,monthly,292121,6.58,2.32,49.24,440,591822,4.24,2.16,48.25,392906,6.66,2.32,48.01,301502,5.74,2.83,45.81,224692,7.76,1.83,53.67,,,,,,,,,,,,,,,,,,,228923,4.63,2.67,47.62,27,293849,6.65,2.31,49.33,413,2003-07-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2003-08,496,monthly,298188,4.21,2.08,50.27,496,603309,1.83,1.94,49.18,400767,4.33,2.0,48.97,308409,3.53,2.29,46.86,229008,5.22,1.92,54.7,,,,,,,,,,,,,,,,,,,233841,2.6,2.15,48.65,58,299943,4.27,2.07,50.35,438,2003-08-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2003-09,478,monthly,301336,4.46,1.06,50.8,478,610780,1.84,1.24,49.79,406512,4.6,1.43,49.67,311908,3.89,1.13,47.4,230653,5.37,0.72,55.09,,,,,,,,,,,,,,,,,,,234092,2.64,0.11,48.7,24,303215,4.53,1.09,50.9,454,2003-09-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2003-10,524,monthly,298287,1.52,-1.01,50.28,524,602363,-1.08,-1.38,49.11,401219,1.24,-1.3,49.02,308788,1.32,-1.0,46.92,228823,2.28,-0.79,54.66,,,,,,,,,,,,,,,,,,,230584,-0.82,-1.5,47.97,28,300201,1.6,-0.99,50.39,496,2003-10-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2003-11,407,monthly,301064,4.29,0.93,50.75,407,605978,0.88,0.6,49.4,404468,3.88,0.81,49.42,311803,4.5,0.98,47.38,231129,4.84,1.01,55.21,,,,,,,,,,,,,,,,,,,232753,2.54,0.94,48.42,22,302995,4.35,0.93,50.86,385,2003-11-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2003-12,441,monthly,302113,4.21,0.35,50.93,441,602030,0.38,-0.65,49.08,404370,3.42,-0.02,49.41,312963,4.82,0.37,47.56,232752,4.65,0.7,55.59,,,,,,,,,,,,,,,,,,,234365,2.69,0.69,48.76,53,304012,4.26,0.34,51.03,388,2003-12-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2004-01,408,monthly,302973,3.83,0.28,51.07,408,606267,0.77,0.7,49.43,406675,3.78,0.57,49.69,313192,4.14,0.07,47.59,233381,4.02,0.27,55.74,,,,,,,,,,,,,,,,,,,235890,3.63,0.65,49.07,26,304837,3.84,0.27,51.17,382,2004-01-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2004-02,328,monthly,306591,2.75,1.19,51.68,328,614884,0.95,1.42,50.13,411779,2.77,1.26,50.31,316653,2.96,1.11,48.12,236219,2.8,1.22,56.42,,,,,,,,,,,,,,,,,,,240978,3.48,2.16,50.13,26,308285,2.69,1.13,51.75,302,2004-02-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2004-03,347,monthly,308336,5.46,0.57,51.98,347,619244,3.46,0.71,50.48,413546,5.38,0.43,50.53,319173,5.97,0.8,48.5,237166,5.28,0.4,56.65,,,,,,,,,,,,,,,,,,,243080,6.61,0.87,50.57,36,309985,5.38,0.55,52.04,311,2004-03-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2004-04,487,monthly,313674,8.55,1.73,52.88,487,624018,5.95,0.77,50.87,419847,7.95,1.52,51.3,326295,9.98,2.23,49.58,240878,7.92,1.56,57.54,,,,,,,,,,,,,,,,,,,245534,8.65,1.01,51.08,37,315544,8.54,1.79,52.97,450,2004-04-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2004-05,450,monthly,312684,11.72,-0.32,52.71,450,612650,7.3,-1.82,49.95,416673,10.37,-0.76,50.91,326503,13.79,0.06,49.61,240421,11.22,-0.19,57.43,,,,,,,,,,,,,,,,,,,243416,11.82,-0.86,50.64,40,314691,11.75,-0.27,52.83,410,2004-05-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2004-06,493,monthly,320264,12.18,2.42,53.99,493,623906,7.69,1.84,50.86,426742,11.13,2.42,52.14,334133,13.96,2.34,50.77,246645,11.78,2.59,58.91,,,,,,,,,,,,,,,,,,,249671,11.97,2.57,51.94,43,322283,12.21,2.41,54.1,450,2004-06-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2004-07,551,monthly,324732,11.16,1.39,54.74,551,633409,7.03,1.52,51.64,433752,10.4,1.64,53.0,338855,12.39,1.41,51.49,249716,11.14,1.25,59.65,,,,,,,,,,,,,,,,,,,252104,10.13,0.97,52.45,30,326895,11.25,1.43,54.87,521,2004-07-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2004-08,472,monthly,329563,10.52,1.49,55.55,472,648937,7.56,2.45,52.9,441452,10.15,1.78,53.94,343882,11.5,1.48,52.25,252736,10.36,1.21,60.37,,,,,,,,,,,,,,,,,,,254055,8.64,0.77,52.85,19,331954,10.67,1.55,55.72,453,2004-08-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2004-09,379,monthly,327566,8.7,-0.61,55.22,379,649476,6.34,0.08,52.95,440271,8.3,-0.27,53.79,341716,9.56,-0.63,51.92,250581,8.64,-0.85,59.85,,,,,,,,,,,,,,,,,,,250860,7.16,-1.26,52.19,18,330123,8.87,-0.55,55.42,361,2004-09-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2004-10,363,monthly,320810,7.55,-2.06,54.08,363,634867,5.4,-2.25,51.76,429229,6.98,-2.51,52.45,333873,8.12,-2.29,50.73,246499,7.72,-1.63,58.88,,,,,,,,,,,,,,,,,,,247653,7.4,-1.28,51.52,42,323096,7.63,-2.13,54.24,321,2004-10-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2004-11,330,monthly,317197,5.36,-1.13,53.47,330,625602,3.24,-1.46,51.0,423687,4.75,-1.29,51.77,329530,5.69,-1.3,50.07,244394,5.74,-0.85,58.37,,,,,,,,,,,,,,,,,,,246637,5.96,-0.41,51.31,30,319264,5.37,-1.19,53.59,300,2004-11-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2004-12,303,monthly,314102,3.97,-0.98,52.95,303,615184,2.18,-1.67,50.15,417766,3.31,-1.4,51.04,326290,4.26,-0.98,49.58,242773,4.31,-0.66,57.99,,,,,,,,,,,,,,,,,,,246477,5.17,-0.06,51.28,32,315907,3.91,-1.05,53.03,271,2004-12-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2005-01,267,monthly,316809,4.57,0.86,53.4,267,620678,2.38,0.89,50.6,421133,3.56,0.81,51.46,330062,5.39,1.16,50.15,244335,4.69,0.64,58.36,,,,,,,,,,,,,,,,,,,250927,6.37,1.81,52.2,22,318379,4.44,0.78,53.44,245,2005-01-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2005-02,227,monthly,314194,2.48,-0.83,52.96,227,618031,0.51,-0.43,50.38,419220,1.81,-0.45,51.22,327341,3.38,-0.82,49.74,241693,2.32,-1.08,57.73,,,,,,,,,,,,,,,,,,,251318,4.29,0.16,52.28,14,315496,2.34,-0.91,52.96,213,2005-02-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2005-03,257,monthly,317435,2.95,1.03,53.51,257,625466,1.0,1.2,50.99,424161,2.57,1.18,51.83,331652,3.91,1.32,50.4,243392,2.63,0.7,58.14,,,,,,,,,,,,,,,,,,,255530,5.12,1.68,53.16,13,318589,2.78,0.98,53.48,244,2005-03-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2005-04,326,monthly,320604,2.21,1.0,54.04,326,629939,0.95,0.72,51.36,429177,2.22,1.18,52.44,335170,2.72,1.06,50.93,245569,1.95,0.89,58.66,,,,,,,,,,,,,,,,,,,260249,5.99,1.85,54.14,26,321559,1.91,0.93,53.98,300,2005-04-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2005-05,302,monthly,328421,5.03,2.44,55.36,302,641265,4.67,1.8,52.28,437654,5.04,1.98,53.47,344148,5.4,2.68,52.29,251921,4.78,2.59,60.17,,,,,,,,,,,,,,,,,,,267006,9.69,2.6,55.55,19,329360,4.66,2.43,55.29,283,2005-05-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2005-06,383,monthly,331299,3.45,0.88,55.85,383,644201,3.25,0.46,52.52,440821,3.3,0.72,53.86,348307,4.24,1.21,52.93,253809,2.9,0.75,60.62,,,,,,,,,,,,,,,,,,,269047,7.76,0.76,55.97,34,332275,3.1,0.88,55.78,349,2005-06-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2005-07,463,monthly,330099,1.65,-0.36,55.64,463,643513,1.6,-0.11,52.46,440121,1.47,-0.16,53.78,347041,2.42,-0.36,52.73,252519,1.12,-0.51,60.32,,,,,,,,,,,,,,,,,,,266261,5.62,-1.04,55.39,23,331247,1.33,-0.31,55.6,440,2005-07-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2005-08,436,monthly,325284,-1.3,-1.46,54.83,436,636642,-1.89,-1.07,51.9,434092,-1.67,-1.37,53.04,342462,-0.41,-1.32,52.04,248262,-1.77,-1.69,59.3,,,,,,,,,,,,,,,,,,,261794,3.05,-1.68,54.46,23,326471,-1.65,-1.44,54.8,413,2005-08-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2005-09,406,monthly,322138,-1.66,-0.97,54.3,406,635594,-2.14,-0.16,51.82,431473,-2.0,-0.6,52.72,338381,-0.98,-1.19,51.42,245523,-2.02,-1.1,58.64,,,,,,,,,,,,,,,,,,,258782,3.16,-1.15,53.84,20,323361,-2.05,-0.95,54.28,386,2005-09-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2005-10,397,monthly,323562,0.86,0.44,54.54,397,637611,0.43,0.32,51.98,432220,0.7,0.17,52.81,339375,1.65,0.29,51.57,247316,0.33,0.73,59.07,,,,,,,,,,,,,,,,,,,260801,5.31,0.78,54.26,28,324705,0.5,0.42,54.51,369,2005-10-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2005-11,374,monthly,326104,2.81,0.79,54.97,374,640956,2.45,0.52,52.25,435925,2.89,0.86,53.26,341651,3.68,0.67,51.91,249506,2.09,0.89,59.6,,,,,,,,,,,,,,,,,,,263846,6.98,1.17,54.89,52,327160,2.47,0.76,54.92,322,2005-11-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2005-12,416,monthly,327478,4.26,0.42,55.2,416,638074,3.72,-0.45,52.02,435744,4.3,-0.04,53.24,343004,5.12,0.4,52.12,251581,3.63,0.83,60.09,,,,,,,,,,,,,,,,,,,266529,8.14,1.02,55.45,28,328386,3.95,0.37,55.12,388,2005-12-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2006-01,365,monthly,330499,4.32,0.92,55.71,365,645790,4.05,1.21,52.65,440113,4.51,1.0,53.78,347350,5.24,1.27,52.78,252967,3.53,0.55,60.42,,,,,,,,,,,,,,,,,,,268525,7.01,0.75,55.86,25,331460,4.11,0.94,55.64,340,2006-01-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2006-02,319,monthly,331927,5.64,0.43,55.95,319,647760,4.81,0.31,52.81,441623,5.34,0.34,53.96,349061,6.64,0.49,53.04,254045,5.11,0.43,60.68,,,,,,,,,,,,,,,,,,,270669,7.7,0.8,56.31,15,332878,5.51,0.43,55.88,304,2006-02-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2006-03,373,monthly,335319,5.63,1.02,56.52,373,659456,5.43,1.81,53.76,448046,5.63,1.45,54.74,352908,6.41,1.1,53.63,255543,4.99,0.59,61.04,,,,,,,,,,,,,,,,,,,273037,6.85,0.87,56.8,17,336357,5.58,1.05,56.46,356,2006-03-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2006-04,402,monthly,339898,6.02,1.37,57.3,402,664836,5.54,0.82,54.2,453386,5.64,1.19,55.4,358728,7.03,1.65,54.51,258881,5.42,1.31,61.84,,,,,,,,,,,,,,,,,,,277722,6.71,1.72,57.78,25,340897,6.01,1.35,57.22,377,2006-04-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2006-05,400,monthly,342562,4.31,0.78,57.75,400,671304,4.68,0.97,54.73,457376,4.51,0.88,55.88,361807,5.13,0.86,54.98,260562,3.43,0.65,62.24,,,,,,,,,,,,,,,,,,,278836,4.43,0.4,58.01,18,343628,4.33,0.8,57.68,382,2006-05-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2006-06,558,monthly,345831,4.39,0.95,58.3,558,676964,5.09,0.84,55.19,461706,4.74,0.95,56.41,365734,5.0,1.09,55.57,262827,3.55,0.87,62.78,,,,,,,,,,,,,,,,,,,280548,4.27,0.61,58.36,22,346961,4.42,0.97,58.24,536,2006-06-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2006-07,511,monthly,347123,5.16,0.37,58.51,511,680830,5.8,0.57,55.5,464701,5.58,0.65,56.78,367581,5.92,0.5,55.86,263114,4.2,0.11,62.85,,,,,,,,,,,,,,,,,,,279133,4.83,-0.5,58.07,19,348397,5.18,0.41,58.48,492,2006-07-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2006-08,557,monthly,353711,8.74,1.9,59.62,557,693253,8.89,1.82,56.52,473477,9.07,1.89,57.85,376189,9.85,2.34,57.16,267215,7.63,1.56,63.83,,,,,,,,,,,,,,,,,,,281070,7.36,0.69,58.47,22,355200,8.8,1.95,59.63,535,2006-08-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2006-09,498,monthly,359347,11.55,1.59,60.57,498,705648,11.02,1.79,57.53,481419,11.58,1.68,58.82,383150,13.23,1.85,58.22,270740,10.27,1.32,64.67,,,,,,,,,,,,,,,,,,,284159,9.81,1.1,59.11,12,360940,11.62,1.62,60.59,486,2006-09-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2006-10,467,monthly,361508,11.73,0.6,60.94,467,711368,11.57,0.81,57.99,483770,11.93,0.49,59.11,384359,13.25,0.32,58.4,273055,10.41,0.86,65.22,,,,,,,,,,,,,,,,,,,286001,9.66,0.65,59.5,25,363103,11.83,0.6,60.95,442,2006-10-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2006-11,420,monthly,364931,11.91,0.95,61.52,420,718456,12.09,1.0,58.57,488726,12.11,1.02,59.71,387588,13.45,0.84,58.9,275749,10.52,0.99,65.86,,,,,,,,,,,,,,,,,,,288714,9.43,0.95,60.06,17,366540,12.04,0.95,61.53,403,2006-11-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2006-12,453,monthly,369305,12.77,1.2,62.25,453,726288,13.82,1.09,59.21,494070,13.39,1.09,60.37,391645,14.18,1.05,59.51,279573,11.13,1.39,66.78,,,,,,,,,,,,,,,,,,,292387,9.7,1.27,60.83,10,370922,12.95,1.2,62.26,443,2006-12-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2007-01,387,monthly,375900,13.74,1.79,63.36,387,740784,14.71,2.0,60.39,503776,14.47,1.96,61.55,398837,14.82,1.84,60.6,284124,12.32,1.63,67.86,,,,,,,,,,,,,,,,,,,297794,10.9,1.85,61.95,12,377535,13.9,1.78,63.37,375,2007-01-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2007-02,342,monthly,383529,15.55,2.03,64.65,342,758263,17.06,2.36,61.82,514093,16.41,2.05,62.81,405428,16.15,1.65,61.61,290553,14.37,2.26,69.4,,,,,,,,,,,,,,,,,,,305128,12.73,2.46,63.48,13,385123,15.69,2.01,64.65,329,2007-02-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2007-03,378,monthly,387737,15.63,1.1,65.36,378,769228,16.65,1.45,62.71,520636,16.2,1.27,63.61,410291,16.26,1.2,62.34,293110,14.7,0.88,70.01,,,,,,,,,,,,,,,,,,,306630,12.3,0.49,63.79,13,389405,15.77,1.11,65.37,365,2007-03-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2007-04,377,monthly,398047,17.11,2.66,67.1,377,787130,18.39,2.33,64.17,533579,17.69,2.49,65.2,422544,17.79,2.99,64.21,300543,16.09,2.54,71.79,,,,,,,,,,,,,,,,,,,312366,12.47,1.87,64.98,6,399832,17.29,2.68,67.12,371,2007-04-01
Richmond upon Thames,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,E09000027,2007-05,400,monthly,402455,17.48,1.11,67.84,400,791558,17.91,0.56,64.53,538491,17.73,0.92,65.8,428923,18.55,1.51,65.18,303433,16.45,0.96,72.48,,,,,,,,,,,,,,,,,,,316613,13.55,1.36,65.87,7,404237,17.64,1.1,67.86,393,2007-05-01
